time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000194.0,60.39148943179935,5.322290645657147,-0.391010451130569,-8.957532737412688,9.56012855123657,1.0530803780863938,0.30000001192092896,0.5
1700000195.0,60.391479945193176,5.3223171195265015,0.27352862898260355,-10.014516945564411,11.019886613025719,0.38854521849793144,0.30000001192092896,0.5
1700000196.0,60.391464551272655,5.322362815272311,-0.03195438627153635,-11.7296818586458,13.53953011615165,0.6940359932095133,0.30000001192092896,0.5
1700000197.0,60.391454046375394,5.3223665662850586,-0.9319399427622557,-12.900123503926498,13.746361433056327,1.594024248719557,0.30000001192092896,0.5
1700000198.0,60.39144046315251,5.3223903285722285,-0.3179849926382303,-14.413547419301459,15.056609111803104,0.98007548749111,0.30000001192092896,0.5
1700000199.0,60.3914265223403,5.322409363132524,-0.42682061437517405,-15.966812724763884,16.106171859875374,1.0889173617812506,0.30000001192092896,0.5
1700000200.0,60.391420132961166,5.322427855985327,0.18034627474844456,-16.67870728383893,17.125863917021857,0.4817549435971431,0.30000001192092896,0.5
1700000201.0,60.391406957351776,5.322438540512432,1.2370299641042948,-18.14671958759752,17.715013896735286,-0.5749231377581312,0.30000001192092896,0.5
1700000202.0,60.39139912528204,5.3224496443025435,-0.6926897075027227,-19.01935166985344,18.327270979969338,1.3548008008979986,0.30000001192092896,0.5
1700000203.0,60.391388729351775,5.322459938821468,0.12105447333306074,-20.177654461637513,18.89491472000802,0.5410618275163994,0.30000001192092896,0.5
1700000204.0,60.39138132112017,5.322448943060045,-0.6364517556503415,-21.003072198867613,18.288614917285372,1.2985689554763677,0.30000001192092896,0.5
1700000205.0,60.391372423649756,5.3224468166867664,-0.126440173946321,-21.994420927189434,18.171373957871772,0.788560378420696,0.30000001192092896,0.5
1700000206.0,60.391359094177574,5.322444265553739,-0.5260245082899928,-23.47957542673028,18.030711703141694,1.1881496039456145,0.30000001192092896,0.5
1700000207.0,60.39135314703865,5.322439023427721,-0.18304362148046494,-24.14220184353796,17.74166697069041,0.8451703809015143,0.30000001192092896,0.5
1700000208.0,60.39134338912182,5.322429753761062,0.03941149450838566,-25.22942163206204,17.230546561438548,0.6227180709953544,0.30000001192092896,0.5
1700000209.0,60.39134328982563,5.322416999482195,0.21524986904114485,-25.24048906862378,16.5272803740016,0.44687788386433347,0.30000001192092896,0.5
1700000210.0,60.39132917150558,5.322395353927441,0.11225160863250494,-26.813541783239835,15.333758042722446,0.5498795842897284,0.30000001192092896,0.5
1700000211.0,60.391328480790676,5.3223732120365455,0.2974425256252289,-26.890506214404166,14.112861708787381,0.36468618004398934,0.30000001192092896,0.5
1700000212.0,60.39132350750588,5.322348702413023,-0.5918668685480952,-27.444625395241673,12.76140872308995,1.2539950920919782,0.30000001192092896,0.5
1700000213.0,60.39131755379574,5.32232796675587,-0.2918066456913948,-28.10798639762085,11.618053570156091,0.9539355760978907,0.30000001192092896,0.5
1700000214.0,60.39131439020022,5.322287200596855,0.4562694253399968,-28.460480578138494,9.370221469506097,0.20585737763434153,0.30000001192092896,0.5
1700000215.0,60.39131022628003,5.322266673238626,0.13355031050741673,-28.92442134810277,8.238349323838136,0.5285770184613678,0.30000001192092896,0.5
1700000216.0,60.391305306805826,5.3222308983043,-0.8731410037726164,-29.472543111087862,6.2657292743626805,1.535268603325866,0.30000001192092896,0.5
1700000217.0,60.391305172565325,5.322193060616575,0.06820255983620882,-29.487507386071368,4.179370259126758,0.5939234058844605,0.30000001192092896,0.5
1700000218.0,60.391308178935454,5.322160320220961,-0.5152434501796961,-29.152539857470625,2.3740731814792526,1.1773669510070537,0.30000001192092896,0.5
1700000219.0,60.39130234586816,5.322131483417822,-0.06201551668345928,-29.802456621731555,0.7840200699671684,0.7241416266627922,0.30000001192092896,0.5
1700000220.0,60.391298497307446,5.322098786682958,-0.11689063627272844,-30.231258745921277,-1.0188693611127109,0.7790187957979455,0.30000001192092896,0.5
1700000221.0,60.39130386467222,5.322059048253886,-0.618946903385222,-29.633229209805947,-3.2100352979616034,1.2810729821372462,0.30000001192092896,0.5
1700000222.0,60.39130900441103,5.3220217845416355,-0.14931725896894932,-29.060564902564547,-5.2647458260578865,0.8114420677473309,0.30000001192092896,0.5
1700000223.0,60.391309497169445,5.321994362017021,0.3175038816407323,-29.005661912581974,-6.77681664937956,0.3446220998625211,0.30000001192092896,0.5
1700000224.0,60.39130710987245,5.321946410297687,-0.2025497080758214,-29.271643681754213,-9.420861281850096,0.8646802529725566,0.30000001192092896,0.5
1700000225.0,60.39131077148589,5.321921497514742,-0.09628043044358492,-28.863667369968937,-10.7945442863083,0.7584112903199962,0.30000001192092896,0.5
1700000226.0,60.39131501665156,5.321884458858811,-0.06348244659602642,-28.390669142885145,-12.836843842576823,0.7256149583632769,0.30000001192092896,0.5
1700000227.0,60.391315501326105,5.321845506552003,-0.7802546368911862,-28.336655827847515,-14.984661008624983,1.4423915809913908,0.30000001192092896,0.5
1700000228.0,60.39132398910805,5.321839852717756,-0.8246253132820129,-27.390955025510586,-15.296407687029426,1.4867588680076373,0.30000001192092896,0.5
1700000229.0,60.39133124961383,5.321816908958893,-0.7874975306913257,-26.581992083735933,-16.561515906143452,1.449630817420024,0.30000001192092896,0.5
1700000230.0,60.39133193886067,5.321797910534451,-0.8060321854427457,-26.505191958673006,-17.609082538723534,1.4681679521742534,0.30000001192092896,0.5
1700000231.0,60.39134755032599,5.32178467081514,-0.141743459738791,-24.765778658270435,-18.33910954185418,0.8038742921299811,0.30000001192092896,0.5
1700000232.0,60.39135055482642,5.321762945764049,0.4077921062707901,-24.43101635518441,-19.537021321654233,0.25434098487864354,0.30000001192092896,0.5
1700000233.0,60.39135834705004,5.32175468427392,0.10743869841098785,-23.562811631425117,-19.992551348293436,0.554692538090352,0.30000001192092896,0.5
1700000234.0,60.39136780005415,5.3217415569901325,-0.22151022218167782,-22.509562959657735,-20.716378013135063,0.8836399619363071,0.30000001192092896,0.5
1700000235.0,60.39137750927778,5.321743016607105,-0.18051359057426453,-21.427772451334988,-20.635889271443006,0.8426393454394443,0.30000001192092896,0.5
1700000236.0,60.39138166798733,5.321739807567949,-0.9001828161999583,-20.96441019501139,-20.812829434991613,1.562307607570503,0.30000001192092896,0.5
1700000237.0,60.391396086165926,5.321748003489105,-0.7653222987428308,-19.35795560253765,-20.36090109479445,1.4274405616176304,0.30000001192092896,0.5
1700000238.0,60.39140426648667,5.321748729511869,0.002066265791654587,-18.446515705113534,-20.320865852621967,0.6600491709895566,0.30000001192092896,0.5
1700000239.0,60.39141621583776,5.321759149715735,-0.4795872699469328,-17.11513386633642,-19.74629163271945,1.141697198601351,0.30000001192092896,0.5
1700000240.0,60.39142187405946,5.321786106242086,-0.00954399909824133,-16.484709985272623,-18.259919354577264,0.6716478504023629,0.30000001192092896,0.5
1700000241.0,60.39143418540077,5.321795491357955,0.36737819854170084,-15.112997167669626,-17.742422786333098,0.2947208017202767,0.30000001192092896,0.5
1700000242.0,60.391448204694974,5.321813009763847,0.029644818045198917,-13.550986413619746,-16.776458257416845,0.6324480677595306,0.30000001192092896,0.5
1700000243.0,60.39145405647862,5.321838122130638,-0.3146904641762376,-12.898992463434398,-15.391771571426009,0.9767785162580696,0.30000001192092896,0.5
1700000244.0,60.39147307172349,5.32186570253425,0.8301069959998131,-10.780342685918214,-13.87099693515865,-0.16802635248036513,0.30000001192092896,0.5
1700000245.0,60.391485064992985,5.321904440050618,-0.2960004946216941,-9.444071301704383,-11.735025021131968,0.9580747448594162,0.30000001192092896,0.5
1700000246.0,60.39150118533839,5.3219277727687695,0.036903553642332554,-7.6479643179824865,-10.448467742921133,0.6251660592237873,0.30000001192092896,0.5
1700000247.0,60.39151244252135,5.321945089577343,-0.0969431297853589,-6.393703683508632,-9.49362582555787,0.759009875941465,0.30000001192092896,0.5
1700000248.0,60.39152069699871,5.3219898978854605,0.3503173254430294,-5.474004783377345,-7.02292220107385,0.31174537350294695,0.30000001192092896,0.5
1700000249.0,60.391538571575396,5.322023286155891,-1.4445166699588299,-3.4824408379174896,-5.181909705510615,2.106576215363123,0.30000001192092896,0.5
1700000250.0,60.39155372724465,5.322067966066743,0.7685506362468004,-1.793816283864375,-2.7182892835311927,-0.10649331034434895,0.30000001192092896,0.5
1700000251.0,60.39156520469114,5.322095232367657,-0.7472149487584829,-0.5150121750111746,-1.2148433343851646,1.4092715817579393,0.30000001192092896,0.5
1700000252.0,60.391576031485066,5.322125077285199,1.0980550860986114,0.6912973514564928,0.4307840732372526,-0.435998537886256,0.30000001192092896,0.5
1700000253.0,60.39159289933034,5.322159834999348,-0.4367551486939192,2.5706948316249347,2.347297733050462,1.098812592341142,0.30000001192092896,0.5
1700000254.0,60.39160322323996,5.322204068793269,0.8322467813268304,3.720976713096789,4.786315002707957,-0.17018740940096033,0.30000001192092896,0.5
1700000255.0,60.39161841465555,5.322239217901754,0.636301452293992,5.413590907309813,6.724406608265798,0.025760874601934436,0.30000001192092896,0.5
1700000256.0,60.39163388910847,5.322266433568679,-0.08764509577304125,7.137740143483871,8.225052076819882,0.7497108715223297,0.30000001192092896,0.5
1700000257.0,60.39164400106514,5.322298631029508,-0.09542533289641142,8.264407834336913,10.000390390116385,0.7574949976362073,0.30000001192092896,0.5
1700000258.0,60.39165725407494,5.322331157239288,0.5563394576311111,9.741050191889203,11.793854613473995,0.10573534613642277,0.30000001192092896,0.5
1700000259.0,60.391668508928774,5.3223550752489635,0.14698621071875095,10.9950577485989,13.11266775717327,0.515093198322985,0.30000001192092896,0.5
1700000260.0,60.39168299058564,5.3223796850318985,-0.040331361815333366,12.608593105145676,14.46962264470533,0.7024166807469499,0.30000001192092896,0.5
1700000261.0,60.391694693811814,5.322399849804731,0.05477710161358118,13.912558699316051,15.581484556654443,0.607313539122428,0.30000001192092896,0.5
1700000262.0,60.391703951784706,5.322430015335264,-0.3050060700625181,14.944078705476624,17.244778093086055,0.9671033118570307,0.30000001192092896,0.5
1700000263.0,60.3917150800039,5.322435568856189,-0.20976011734455824,16.183974501086723,17.55098825947082,0.8718612144707025,0.30000001192092896,0.5
1700000264.0,60.39173147808623,5.322449393358324,-0.17676566448062658,18.01103489899159,18.313248875739845,0.8388737932585455,0.30000001192092896,0.5
1700000265.0,60.391737117904924,5.322463286159994,0.03309936635196209,18.63942193791611,19.07928152171049,0.6290128059009907,0.30000001192092896,0.5
1700000266.0,60.39174571522876,5.322469884543304,0.5648218216374516,19.5973300320041,19.443106280088564,0.09729431576624492,0.30000001192092896,0.5
1700000267.0,60.391765255534345,5.3224665424222914,-0.7991260476410389,21.77448432144003,19.25880945080202,1.4612486807501384,0.30000001192092896,0.5
1700000268.0,60.391772515401854,5.322465100962296,0.3723689578473568,22.583374538263556,19.179328109239943,0.2897562465619874,0.30000001192092896,0.5
1700000269.0,60.39177984347472,5.322461855623527,-0.839402699843049,23.399855166556925,19.00037568475486,1.5015303113232825,0.30000001192092896,0.5
1700000270.0,60.39179118768511,5.32245706486216,0.961734851822257,24.663820254334947,18.736217029076954,-0.29960326258379055,0.30000001192092896,0.5
1700000271.0,60.39180107410496,5.322421289765414,0.8923654844984412,25.765344726807406,16.763611636861445,-0.23023502072075708,0.30000001192092896,0.5
1700000272.0,60.39180426659191,5.322415013918633,0.5177872814238071,26.121045112755446,16.417565775261508,0.14434373076016271,0.30000001192092896,0.5
1700000273.0,60.39181460950576,5.322397629556596,-0.6353615410625935,27.273432366957294,15.459003621481926,1.2974949845787176,0.30000001192092896,0.5
1700000274.0,60.39182187911082,5.322374997293791,0.01769401505589485,28.083401612461877,14.211084628508962,0.6444400430176245,0.30000001192092896,0.5
1700000275.0,60.39182514352047,5.322358033049526,-0.4547311281785369,28.447112969134736,13.275693262585639,1.1168647870239425,0.30000001192092896,0.5
1700000276.0,60.39182568356151,5.32232611623986,-0.036216617561876774,28.507279619766614,11.515837694444484,0.6983471330340727,0.30000001192092896,0.5
1700000277.0,60.39182999440617,5.322289099832509,-0.5523342294618487,28.987581037307848,9.474793502463093,1.2144635583578935,0.30000001192092896,0.5
1700000278.0,60.391832147235654,5.322268197962083,0.4595783371478319,29.22744876456542,8.322289393439423,0.20255048062282022,0.30000001192092896,0.5
1700000279.0,60.39183923371577,5.322228975409714,0.03937845956534147,30.017010501820927,6.1596014345804395,0.6227515734723053,0.30000001192092896,0.5
1700000280.0,60.391841435107345,5.3221976916666165,-0.19501236360520124,30.26228355166068,4.4346520151159545,0.8571421255608183,0.30000001192092896,0.5
1700000281.0,60.391840073010684,5.3221604642551945,-0.9057198520749807,30.11051493783485,2.381976195304449,1.567847802726341,0.30000001192092896,0.5
1700000282.0,60.391845836379446,5.322121568924651,0.2713834997266531,30.752668072118013,0.23733359382218566,0.39074707286795807,0.30000001192092896,0.5
1700000283.0,60.39184222332447,5.322089280343831,-0.4208396468311548,30.350102397449533,-1.5430206470722871,1.082968474265602,0.30000001192092896,0.5
1700000284.0,60.39184576842128,5.322054172850412,-0.43608205672353506,30.745094495659178,-3.478806016129772,1.0982135344612551,0.30000001192092896,0.5
1700000285.0,60.39184047592965,5.322006338883951,0.06241597514599562,30.155416667765984,-6.116315652563859,0.5997146690540358,0.30000001192092896,0.5
1700000286.0,60.39183566303228,5.3219752160828575,-0.8961711674928665,29.61916767908466,-7.832390379109523,1.5583011720794655,0.30000001192092896,0.5
1700000287.0,60.39183256047799,5.321952025679737,-0.3586694486439228,29.273489921463828,-9.111083634128775,1.020799553996813,0.30000001192092896,0.5
1700000288.0,60.391825276484106,5.321907819515905,-0.23319596238434315,28.46192272134362,-11.548562890443156,0.8953263334890504,0.30000001192092896,0.5
1700000289.0,60.39182601241167,5.321876332762863,-0.016694829799234867,28.543925874230577,-13.28470639758726,0.6788289394602067,0.30000001192092896,0.5
1700000290.0,60.39182236459993,5.321850382302804,0.8194440295919776,28.137499827693592,-14.715588512036389,-0.15730859158906263,0.30000001192092896,0.5
1700000291.0,60.39181300997061,5.321822445388361,-0.37919482216238976,27.095218470754208,-16.25599985744848,1.041329482094996,0.30000001192092896,0.5
1700000292.0,60.39181345578264,5.321809308736551,-0.6501229433342814,27.144892523607087,-16.980339037152934,1.312259697719453,0.30000001192092896,0.5
1700000293.0,60.391807049706664,5.321789036243715,0.13355070166289806,26.43114316921155,-18.09814708683515,0.5285861240241125,0.30000001192092896,0.5
1700000294.0,60.39179761429264,5.321762425933822,-0.444023909047246,25.37986481327693,-19.565413773492192,1.106160789104056,0.30000001192092896,0.5
1700000295.0,60.39179168698223,5.321747569611241,-0.3078957237303257,24.719455366085924,-20.384579124421432,0.970032571597125,0.30000001192092896,0.5
1700000296.0,60.391781947090294,5.321742579912714,-0.36744991689920425,23.634248512858782,-20.65971162147247,1.0295835380187768,0.30000001192092896,0.5
1700000297.0,60.391775150945634,5.3217286476829795,0.3554256400093436,22.877036498717764,-21.42792664114079,0.30670775075747514,0.30000001192092896,0.5
1700000298.0,60.39175855540183,5.3217298293725355,-0.168094745837152,21.02797673010415,-21.362778653290967,0.8302215593462297,0.30000001192092896,0.5
1700000299.0,60.391749786581656,5.321737490092055,0.2853841073811054,20.050963254861607,-20.94038163474145,0.3767381656268114,0.30000001192092896,0.5
