time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000051.0,60.391958047714276,5.322057284903584,1.9077152581885457,43.105723059715174,-4.26133529211648,0.32012413536770623,1.5,2.0
1700000052.0,60.392006327382916,5.322162473289626,-0.6368134301155806,48.484971857635095,1.53860680113845,2.864690175736456,1.5,2.0
1700000053.0,60.39204572546892,5.322128107230774,-0.4158882237970829,52.874665284992346,-0.356287110232242,2.6437996440430744,1.5,2.0
1700000054.0,60.3920382172692,5.322053297276381,0.8553953664377332,52.03812291345651,-4.481195896046325,1.3725107401041505,1.5,2.0
1700000055.0,60.39202362386514,5.32211380715348,-2.8160132551565766,50.41210974382273,-1.14477192280674,5.043904846888029,1.5,2.0
1700000056.0,60.392055377928706,5.322123158473525,1.0296715339645743,53.950144154719474,-0.6291539982971859,1.198248905523858,1.5,2.0
1700000057.0,60.39210180348438,5.322123369946112,-0.8378724539652467,59.12281318451292,-0.6174926635924898,3.0658387030541476,1.5,2.0
1700000058.0,60.39209439432272,5.322107469608605,4.035670772194862,58.297337225288686,-1.494212952026663,-1.8077119702919617,1.5,2.0
1700000059.0,60.39210702334408,5.322114558685489,1.4089199444279075,59.70442539415396,-1.103331488231503,0.8190517825507513,1.5,2.0
1700000060.0,60.39209404612669,5.3221301660733475,-0.7771471636369824,58.25849735274256,-0.24276529529625002,3.005105441319227,1.5,2.0
1700000061.0,60.39212374150226,5.3221566638791895,1.352071214467287,61.567144511827436,1.2182803810443805,0.8759182257861227,1.5,2.0
1700000062.0,60.39212596551835,5.322144363544204,-1.254090502858162,61.81491664814611,0.540059835602154,3.4820822436781533,1.5,2.0
1700000063.0,60.39215949328646,5.3220904028487634,0.9794614249840379,65.5505675318862,-2.4352413030416162,1.2485680239227968,1.5,2.0
1700000064.0,60.392149017282314,5.322115573340452,-3.036221836693585,64.38330105768526,-1.0473829725466492,5.264239028692547,1.5,2.0
1700000065.0,60.392161608178036,5.322126135675428,-0.9176675342023373,65.78618618082663,-0.4649939782880228,3.1456989583421056,1.5,2.0
1700000066.0,60.3921930001263,5.32212403007194,2.04108258895576,69.28387497873705,-0.581093033246189,0.18698584771725635,1.5,2.0
1700000067.0,60.39221233114859,5.32210879321805,-0.6356091881170869,71.43768770416601,-1.4212250249258975,2.863701495235773,1.5,2.0
1700000068.0,60.392216452723915,5.32215459938464,0.2542939418926835,71.89691907049993,1.1044442097189489,1.9738034587032836,1.5,2.0
1700000069.0,60.3922208876284,5.322098952448761,0.41466799657791853,72.39105357110631,-1.9638270612540465,1.8134351937882691,1.5,2.0
1700000070.0,60.392235483600395,5.322131030143685,-1.1691822279244661,74.01730232925848,-0.1951209890292116,3.397303768440196,1.5,2.0
1700000071.0,60.39225038454304,5.32211438168289,0.8099181307479739,75.67757270085586,-1.1130861289073284,1.4182229693153516,1.5,2.0
1700000072.0,60.39226870923696,5.32206970039471,-0.7211414221674204,77.71927365807502,-3.576726403411172,2.9493079555060184,1.5,2.0
1700000073.0,60.392286801570876,5.32205885354232,0.5996264303103089,79.73511901647319,-4.174799740371083,1.62856532543028,1.5,2.0
1700000074.0,60.39230669103044,5.322124017688894,-0.9892183234915137,81.9511587485295,-0.5817735088024945,3.2174368070525645,1.5,2.0
1700000075.0,60.39230815256127,5.322074749934831,1.3772556520998478,82.11403281235435,-3.2983014676332543,0.8509657473358487,1.5,2.0
1700000076.0,60.39231532508671,5.322108544851868,-0.18816188257187605,82.9131665394599,-1.434915055930003,2.41639292169031,1.5,2.0
1700000077.0,60.392356839552626,5.3220873837047336,-2.26036255992949,87.53863596944153,-2.6016946969534835,4.488655719156512,1.5,2.0
1700000078.0,60.39235527002783,5.322111982027171,-4.338137459009886,87.36373210632587,-1.245393674778735,6.566427814224653,1.5,2.0
1700000079.0,60.39235627558944,5.32216551475514,1.6904871789738536,87.47585342392823,1.7062910822999928,0.5378048179367312,1.5,2.0
1700000080.0,60.392396496693095,5.322116364709484,2.834928061813116,91.95726315679089,-1.003741550925258,-0.6065732338572687,1.5,2.0
1700000081.0,60.39240701166757,5.322126123699713,-1.5270729130133986,93.12876714183108,-0.46565075021230307,3.7554446624961173,1.5,2.0
1700000082.0,60.392403769336035,5.3221061141824215,1.0400575632229447,92.76754772968404,-1.5689334077514188,1.1883091022866168,1.5,2.0
1700000083.0,60.39240953245244,5.322090455540751,1.5202525751665235,93.40967560201985,-2.4323175136711788,0.708123723173486,1.5,2.0
1700000084.0,60.392437964375134,5.322127687794621,-0.8510039672255516,96.57749410821398,-0.37940959127739315,3.079426952907994,1.5,2.0
1700000085.0,60.39246061783461,5.322105658170669,-2.393191226758063,99.10149439839452,-1.5940732957521728,4.621653084009189,1.5,2.0
1700000086.0,60.39246847858485,5.322041090789909,-1.8838810035958886,99.97734174304671,-5.154173035802598,4.1123583957525796,1.5,2.0
1700000087.0,60.39245435923536,5.32213700387871,0.10977987479418516,98.40420645673696,0.1342588259008206,2.1186709972124973,1.5,2.0
1700000088.0,60.39248892752721,5.32210085510852,-1.3892091503366828,102.25574512180721,-1.8589020492144694,3.6177208234012994,1.5,2.0
1700000089.0,60.39249023940392,5.322112467410834,-1.9445687178522348,102.40190381155098,-1.2186260425592508,4.173082580912656,1.5,2.0
1700000090.0,60.39251956665871,5.32206530454423,0.3834426226094365,105.66955455869865,-3.819076512837146,1.8451255159751057,1.5,2.0
1700000091.0,60.39254174380082,5.3221241365925716,0.13079252187162638,108.14050196229363,-0.5752133491865141,2.097815880843278,1.5,2.0
1700000092.0,60.39252752480276,5.3221472262364,0.7079419000074267,106.5562460000674,0.6978955317555515,1.5206398748103638,1.5,2.0
1700000093.0,60.39256137891884,5.322171958047537,-2.5879480447620153,110.32817945296382,2.0615467936400176,4.816594187799062,1.5,2.0
1700000094.0,60.39256890534115,5.322173414687536,-1.0038389973342419,111.16679268767747,2.141862442142984,3.2324997154954005,1.5,2.0
1700000095.0,60.39255911020931,5.322219457418599,-1.6005901359021664,110.0754218159023,4.680548465238582,3.8292332968478178,1.5,2.0
1700000096.0,60.39257149109924,5.322181038237541,0.06903004087507725,111.4549140530544,2.5622068145695893,2.15963585476419,1.5,2.0
1700000097.0,60.392598740650335,5.322214860551241,-0.04409047216176987,114.49102976588355,4.427083940190207,2.272811116877733,1.5,2.0
1700000098.0,60.39258288420616,5.322278062116759,-0.5084302555769682,112.7243193988232,7.911866315925002,2.737122822750493,1.5,2.0
1700000099.0,60.39258743139626,5.322290028246158,-1.0239240592345595,113.23095478199541,8.571647689534545,3.252626441791911,1.5,2.0
1700000100.0,60.39259653774827,5.322265851880344,-1.797725435346365,114.2455578984421,7.238619099025007,4.026444246404282,1.5,2.0
1700000101.0,60.39262545436713,5.32231760197954,1.1281201737001538,117.4674764734961,10.091987553058823,1.1006609761001513,1.5,2.0
1700000102.0,60.392659416223,5.3223062691583225,2.267501210793853,121.25149088656724,9.467115849020633,-0.03865026653285497,1.5,2.0
1700000103.0,60.392647858086015,5.322387986988869,2.4963477570563555,119.96371395588153,13.97283502921561,-0.26751288238872917,1.5,2.0
1700000104.0,60.3926390648289,5.322416704593777,-0.20402768161147833,118.98393433998187,15.556249104325735,2.4328478748570816,1.5,2.0
1700000105.0,60.39264482051346,5.322377251395497,0.8897642372176051,119.62523839280018,13.38089931741776,1.3390630204194096,1.5,2.0
1700000106.0,60.39264359034636,5.322417646061014,-2.3943510949611664,119.48812188135564,15.608151717703336,4.623180832464534,1.5,2.0
1700000107.0,60.392638588193485,5.3224460097444375,-2.995331079699099,118.93078340645172,17.17205385652459,5.2241544189874745,1.5,2.0
1700000108.0,60.39264692734029,5.322530899081837,-1.1003086846321821,119.85998253433232,21.852636446445693,3.3291636841493997,1.5,2.0
1700000109.0,60.39264577451477,5.322525430745893,0.7924154885113239,119.73156966353083,21.551133468639897,1.436436078423064,1.5,2.0
1700000110.0,60.39264061654947,5.322576339056357,-1.0154745979234576,119.15685858356974,24.35808596446114,3.24432548857272,1.5,2.0
1700000111.0,60.392664432222915,5.322590256163936,2.5387623673304915,121.81044816237919,25.125435612051334,-0.30985842750687453,1.5,2.0
1700000112.0,60.39264029154954,5.322624158289641,-2.2101182602345943,119.12064378396464,26.994712485926684,4.438979062351713,1.5,2.0
1700000113.0,60.39262931880772,5.3226114761321,-1.431157324463129,117.89808226653452,26.29546264433428,3.6599925170376792,1.5,2.0
1700000114.0,60.39263397580961,5.322667260185985,-1.5713244192302227,118.41698129736879,29.371249983845864,3.8001826043040836,1.5,2.0
1700000115.0,60.39263942357815,5.322708028898553,-0.20941705349832773,119.02400997064053,31.619135156156027,2.4382972477193263,1.5,2.0
1700000116.0,60.392632987264,5.322730897151438,-4.969819157384336,118.30680570182324,32.8800148625706,7.198692378612094,1.5,2.0
1700000117.0,60.39263548429457,5.322742993042842,1.299137368798256,118.58514451608995,33.5469817141581,0.9297444818950282,1.5,2.0
1700000118.0,60.3926363179943,5.322811523774211,0.023471874184906483,118.67804760524024,37.32558606996784,2.2054326437843486,1.5,2.0
1700000119.0,60.392616103162176,5.322787789570551,3.204098742455244,116.42577735209716,36.016982104944915,-0.9752432040745731,1.5,2.0
1700000120.0,60.392638030819164,5.3228072278352645,-2.4041100898757577,118.86884109952207,37.08870278891132,4.633016779582292,1.5,2.0
1700000121.0,60.39263914925708,5.322860358182563,-0.21757620945572853,118.99352805221268,40.018187354908015,2.44650288429051,1.5,2.0
1700000122.0,60.39262373407202,5.322904209369528,-1.1116962507367134,117.27599563053953,42.43604517164681,3.3406067302903892,1.5,2.0
1700000123.0,60.39260713733681,5.322895351889582,-0.4757619695737958,115.42681123870472,41.94769145646455,2.7046355232284256,1.5,2.0
1700000124.0,60.39259633186562,5.322926935537928,-0.752374080941081,114.22289282375972,43.6891482784016,2.9812376423580176,1.5,2.0
1700000125.0,60.392647004988426,5.322994368814284,-1.196188964881003,119.86887575184224,47.40717643397322,3.425182527807486,1.5,2.0
1700000126.0,60.392645930815014,5.322908110596213,0.40849930606782436,119.74916367857571,42.65113013919112,1.8204585184196205,1.5,2.0
1700000127.0,60.39265181042818,5.323001548701187,-0.4248888725414872,120.40431236130755,47.80305582938715,2.653895458641962,1.5,2.0
1700000128.0,60.39263419361,5.323020368544865,2.639846342615783,118.44153604685398,48.840783831366195,-0.41086863297422127,1.5,2.0
1700000129.0,60.3926416719926,5.323044515971567,-1.3659243416041136,119.27471310677026,50.17216981041364,3.594927873319243,1.5,2.0
1700000130.0,60.392614325434295,5.323123229505681,0.7970960307866335,116.2278912837664,54.51229830547214,1.43188682793663,1.5,2.0
1700000131.0,60.39262974376492,5.323121202859986,2.8245516009628773,117.94582124383204,54.400545607085704,-0.5955381849231074,1.5,2.0
1700000132.0,60.39263980467163,5.323175245515215,-0.7971473420038819,119.06677552472664,57.38027319257416,3.02620761115827,1.5,2.0
1700000133.0,60.392644980851685,5.323186965228242,-3.1726919962093234,119.6434656576579,58.02643772878847,5.401768880140082,1.5,2.0
1700000134.0,60.392608933615904,5.323163531485742,-1.004118775948882,115.62714194535332,56.73444313543127,3.233110055403891,1.5,2.0
1700000135.0,60.392648792027295,5.323281238226529,2.6537618823349476,120.06829888282098,63.224459631760006,-0.42462774009819526,1.5,2.0
1700000136.0,60.392643140981114,5.3232857653611845,-2.306970836594701,119.43857661677868,63.47403619613842,4.536095640242607,1.5,2.0
1700000137.0,60.392619769490494,5.32331899151927,-0.40920047368854284,116.83461818302729,65.30610799270525,2.638295536467105,1.5,2.0
1700000138.0,60.39263226617201,5.323319836736006,0.4347633486613631,118.22700149335756,65.35269471790198,1.7943578252000734,1.5,2.0
1700000139.0,60.39263160910072,5.3233269724623185,-0.3119954774156213,118.15378458279947,65.74613441329983,2.541119327966527,1.5,2.0
1700000140.0,60.392644554704546,5.323358377825607,2.289105435833335,119.59625036595261,67.47774785989007,-0.05993668698841503,1.5,2.0
1700000141.0,60.392622451741,5.323417439268107,2.5893513578921556,117.13362828728118,70.73429862271496,-0.3601930736373333,1.5,2.0
1700000142.0,60.39262431924507,5.3234133034005255,-0.6272954810410738,117.34164012829277,70.50621760821885,2.8564550666956805,1.5,2.0
1700000143.0,60.39262053206461,5.323476568062043,-3.770071968436241,116.91968836011918,73.9944448400781,5.999263226877289,1.5,2.0
1700000144.0,60.392644294317904,5.323503116562542,0.6040507731959224,119.56736375793425,75.45825876088702,1.625206632055452,1.5,2.0
1700000145.0,60.392618360516565,5.323521277569137,-1.0369739113375545,116.67783792469395,76.45965194497192,3.2661897468530015,1.5,2.0
1700000146.0,60.392632571471424,5.323534550411464,-0.23047317005693913,118.26123752218986,77.19145941847455,2.4597269331063174,1.5,2.0
1700000147.0,60.3926357168435,5.323570385625961,3.2755557131022215,118.61179916617115,79.1673588006714,-1.0462712885590335,1.5,2.0
1700000148.0,60.39263056930755,5.323584020955128,1.1557451924309134,118.0382431658746,79.91916302136498,1.073537954854828,1.5,2.0
1700000149.0,60.392652067610896,5.323595932802777,2.0266799945384264,120.43359258110368,80.57591038568016,0.20265613371157798,1.5,2.0
1700000150.0,60.392636672592204,5.323620320196834,-0.7673175930976868,118.71827356874422,81.92057251327358,2.9966386787452564,1.5,2.0
1700000151.0,60.392619805295794,5.323657104544726,-2.3445252142846584,116.83895503551453,83.94879123955066,4.573837933588699,1.5,2.0
1700000152.0,60.39263969183334,5.323731999491719,-2.8078399235382676,119.05478014739518,88.07825043316926,5.037249129309281,1.5,2.0
1700000153.0,60.39262959994673,5.323708660265181,-0.498115879483521,117.93036509599591,86.79144318253552,2.7274866188834537,1.5,2.0
1700000154.0,60.39264883084297,5.323721470017735,-1.5187638783827424,120.07304863277471,87.49767519681896,3.7481841847575126,1.5,2.0
1700000155.0,60.3926344263447,5.323749264605551,-0.8645522454753518,118.46816453568728,89.03024623228086,3.093963721616312,1.5,2.0
1700000156.0,60.39263301475255,5.323816991130313,-0.9203577535226941,118.31097884535264,92.76451911408878,3.149819399091733,1.5,2.0
1700000157.0,60.39261694950333,5.323785709673201,6.114058586768806,116.52109093542175,91.03988344508582,-3.8846546518234106,1.5,2.0
1700000158.0,60.39266113202396,5.323872052302545,-0.8989669000729918,121.44385399029738,95.8003710391645,3.1285321386179206,1.5,2.0
1700000159.0,60.39261646477416,5.323873208908903,2.5216570580378175,116.46714141654925,95.86432592658463,-0.2921835989729118,1.5,2.0
1700000160.0,60.39263566817736,5.323906419921763,0.9656327916309237,118.60678483600506,97.6954180486911,1.2639077771846985,1.5,2.0
1700000161.0,60.39264119301839,5.323940255069249,0.19414818193763494,119.22239305900115,99.56097428613806,2.035432628285797,1.5,2.0
1700000162.0,60.39263551089747,5.3239613092015095,0.46711929980665445,118.58933424719935,100.72186781191996,1.7624679000403631,1.5,2.0
1700000163.0,60.39263670452271,5.323992133595987,4.118196069262922,118.72244211752795,102.42150217166602,-1.8885793976726788,1.5,2.0
1700000164.0,60.39262926379196,5.3239927314138145,1.0696975477039814,117.89334792550537,102.45443889251946,1.1599042870553333,1.5,2.0
1700000165.0,60.3926375355368,5.324055723757184,3.3514913888648152,118.81511913332504,105.92769028484463,-1.1218158705360537,1.5,2.0
1700000166.0,60.392622088985654,5.324111405628132,-0.58487937040627,117.09409856411084,108.99783440114209,2.814574686442974,1.5,2.0
1700000167.0,60.39264016745006,5.324093815490431,-2.045791417360306,119.10832539113484,108.02787361895433,4.275507536724234,1.5,2.0
1700000168.0,60.39264085842199,5.324178325540179,0.29397956747561693,119.18549792569773,112.68758167595905,1.935818412385764,1.5,2.0
1700000169.0,60.39265124818267,5.324129853271888,-0.6679652677848935,120.34301400526046,110.01489155953999,2.8977384205819163,1.5,2.0
1700000170.0,60.39263344232806,5.324182951910555,3.3953601736575365,118.35927002791719,112.94274852347674,-1.1655730658599097,1.5,2.0
1700000171.0,60.3926244563596,5.324239800310017,0.7184457592666149,117.35811203766698,116.07721139205191,1.511378998690688,1.5,2.0
1700000172.0,60.39263343733196,5.324199169548075,0.553592343814671,118.35868858386232,113.83689818181375,1.6762106107536923,1.5,2.0
1700000173.0,60.392658755272045,5.324286857224467,0.01877180952578783,121.17973126561722,118.67167455141916,2.2111719706050366,1.5,2.0
1700000174.0,60.39264933311892,5.324275741585723,2.3884449899196625,120.1299496293175,118.05886451338554,-0.15853239494632732,1.5,2.0
1700000175.0,60.392629149606435,5.3243623480096565,0.6357416883111,117.8812492646524,122.83416678698548,1.59421893798212,1.5,2.0
1700000176.0,60.39263217388824,5.324379064215662,-0.15351332444697618,118.21822821186129,123.75582981814905,2.3834979545199886,1.5,2.0
1700000177.0,60.39263016955491,5.324324561157407,-0.5821912437677383,117.9947985023433,120.75066750297754,2.812114284201364,1.5,2.0
1700000178.0,60.39265123173543,5.324397114863775,-1.6052107401192188,120.34163984946869,124.75099596096592,3.8352543833272676,1.5,2.0
1700000179.0,60.39263548737542,5.324457979897415,2.2956031998619437,118.58760970983842,128.10707820962395,-0.06552602613529501,1.5,2.0
1700000180.0,60.39264223056607,5.324440036872319,0.12140658684074879,119.33885370411873,127.11767511965604,2.108664841312219,1.5,2.0
1700000181.0,60.39262755657024,5.324514669287896,0.7922496451064944,117.7040513599785,131.23279065444504,1.4378745617941604,1.5,2.0
1700000182.0,60.39262746887774,5.324560667153119,1.9774602754041553,117.69439508788331,133.76902321758098,0.25271630963150926,1.5,2.0
1700000183.0,60.392634313523565,5.324542225469958,-2.526186538860202,118.45689760566081,132.7520733128841,4.756356034653265,1.5,2.0
1700000184.0,60.39263400391949,5.324533814399788,-0.9532688083127141,118.42241412718965,132.28834204407087,3.1834280525677983,1.5,2.0
1700000185.0,60.3926233084193,5.324550598303293,2.016491617076099,117.23082142116665,133.21386968852866,0.21366484782208772,1.5,2.0
1700000186.0,60.392649359293266,5.324640764323197,-3.5211793398484588,120.13346440119918,138.18517037898465,5.751495270572725,1.5,2.0
1700000187.0,60.3926121511922,5.324628206594646,-1.2596637662500143,115.98779455709112,137.49297501830685,3.4898881059702376,1.5,2.0
1700000188.0,60.39263692501858,5.324649836342212,1.905042665079236,118.74817152527248,138.6855487446362,0.3252581785805546,1.5,2.0
1700000189.0,60.39264280167251,5.324685260808425,-1.8718305779621005,119.40294666893206,140.63865670506186,4.102186294700552,1.5,2.0
1700000190.0,60.39262505159412,5.324720571173924,0.014823609963059425,117.42536301713318,142.5857000266329,2.2155385433599974,1.5,2.0
1700000191.0,60.392628197738446,5.324742270774455,1.6584494495764375,117.77598053543899,143.7821848388237,0.5719459542151313,1.5,2.0
1700000192.0,60.39262171765698,5.3247806182365665,-0.43760911747813225,117.05402242681365,145.89654953681068,2.6680391365315472,1.5,2.0
1700000193.0,60.39262221622442,5.324806217863806,-1.5634952681139112,117.1096085701967,147.30802083931212,3.7939586673260166,1.5,2.0
1700000194.0,60.39262149651138,5.324837296980847,-1.2607366535812616,117.02949435592843,149.02165572649113,3.491238289764837,1.5,2.0
1700000195.0,60.39264011002491,5.324848494654822,1.3974857991561294,119.1034667486202,149.63904421907992,0.8330686120775042,1.5,2.0
1700000196.0,60.39262911171912,5.32496669940158,0.17568276077508926,117.8782986605694,156.1565796713331,2.055004754966241,1.5,2.0
1700000197.0,60.39264229827603,5.324887329644934,-3.42432077601552,119.34727807674358,151.78018332338095,5.654930208288704,1.5,2.0
1700000198.0,60.39263963582073,5.3249214026214675,-0.9684595121070743,119.05075506318525,153.65895162391962,3.19910827828965,1.5,2.0
1700000199.0,60.392634516417914,5.3249462592056505,-1.4037781860679388,118.48040688254997,155.0294944933978,3.6344494231544147,1.5,2.0
1700000200.0,60.39266624884332,5.324983763386515,1.0250187078490853,122.01613436316971,157.09728701747756,1.2057695958463484,1.5,2.0
1700000201.0,60.39266287833343,5.324998352804875,5.251769441179931,121.6407110882708,157.90183087830206,-3.020968486722815,1.5,2.0
1700000202.0,60.392684746471694,5.325031750689833,-2.4670055275782943,124.07716822668755,159.74300618536387,4.697899107346373,1.5,2.0
1700000203.0,60.39269196491046,5.325078083416122,0.7880564304068685,124.88161555889118,162.2977179084928,1.442917165553844,1.5,2.0
1700000204.0,60.39271195639057,5.325034821498422,-2.2419624868780375,127.10887916865178,159.91219472198674,4.472919940657945,1.5,2.0
1700000205.0,60.39272210343904,5.325052172069465,-0.20185719057917595,128.23953531939708,160.86886021723424,2.4328612513498484,1.5,2.0
1700000206.0,60.39270769415116,5.325082792684254,-1.8001824710518122,126.6341112891231,162.55723047594964,4.031197184163396,1.5,2.0
1700000207.0,60.39272800198288,5.325114584746029,-0.4281516084447503,128.89689418805293,164.3100932801746,2.659256408124058,1.5,2.0
1700000208.0,60.39272726593342,5.325140402776827,0.4617135366424918,128.81496695210743,165.7336571658196,1.769426348210004,1.5,2.0
1700000209.0,60.392772918275554,5.325162710939708,1.165236017666757,133.90157377116023,166.96345436890078,1.066040525366887,1.5,2.0
1700000210.0,60.392746450880004,5.325154060284561,0.7531718490645289,130.95257384108606,166.48660533812028,1.4780310875327842,1.5,2.0
1700000211.0,60.39278489046216,5.325155790866343,1.49405971262604,135.23549176575676,166.58184789689417,0.7372349959620834,1.5,2.0
1700000212.0,60.39279945451916,5.3251576285071955,-2.0631197644397616,136.85813227632934,166.68300318103263,4.294451692313494,1.5,2.0
1700000213.0,60.39280642563723,5.32518914863132,-0.8628020901232958,137.6349526073852,168.42092977941803,3.0941962574923423,1.5,2.0
1700000214.0,60.392824446951344,5.325130038787336,2.1294857980683446,139.64278384932592,165.1617653497176,0.10186695855371397,1.5,2.0
1700000215.0,60.392834215309335,5.325181704191584,0.8387207677587867,140.73126642535976,168.0103658613872,1.3927301036292974,1.5,2.0
1700000216.0,60.39283706362606,5.32516571681861,-3.188048935495317,141.04849326821633,167.12874777925973,5.419483706652791,1.5,2.0
1700000217.0,60.392860624175405,5.325146354338979,0.5773762175813317,143.67361913038056,166.06113434938285,1.654089278196409,1.5,2.0
1700000218.0,60.39289662398139,5.325157703426468,-1.7562762284651399,147.68465431237368,166.68664535710127,3.98784953285368,1.5,2.0
1700000219.0,60.39288512139884,5.325192009192826,0.05665283091366291,146.40317796915963,168.57827052995162,2.1749405443337366,1.5,2.0
1700000220.0,60.3928802115111,5.325208647078571,-0.16283727250993252,145.85616114744244,169.49565434619143,2.3944423785616493,1.5,2.0
1700000221.0,60.39291803567437,5.325189878637314,-2.170974023640156,150.07039382723994,168.46056924912423,4.402649455217258,1.5,2.0
1700000222.0,60.39295136777565,5.32518144636657,-0.2923663454130292,153.78424365458898,167.9955169046613,2.524117925035995,1.5,2.0
1700000223.0,60.39295811510206,5.32521836376731,1.5749895190820098,154.53616345654123,170.03104409767278,0.6568340200151823,1.5,2.0
1700000224.0,60.39294713057332,5.32514698342827,-0.5053764311596751,153.31204661465543,166.09535179655117,2.7370670133643955,1.5,2.0
1700000225.0,60.39296307559516,5.325183411625738,-0.08020304143428802,155.08872659312703,168.1038205192931,2.311989024516933,1.5,2.0
1700000226.0,60.39297866266676,5.325150124601746,0.05097670014947653,156.8253403368453,166.2684002253265,2.1808037195364562,1.5,2.0
1700000227.0,60.39297221823525,5.325096563536296,-2.816227518953383,156.10710455719388,163.31516802698025,5.0479142286197956,1.5,2.0
1700000228.0,60.39300261873164,5.325197256726532,-2.9934686701744795,159.49454349333558,168.8669151435415,5.225383317772014,1.5,2.0
1700000229.0,60.39302380822181,5.325197789292413,-2.8448995798826218,161.85545805940745,168.89617332357213,5.076874422203375,1.5,2.0
1700000230.0,60.39300919129668,5.3252029901568685,-2.9190900567919016,160.22686795279876,169.18300622054267,5.1510313980760145,1.5,2.0
