time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000044.0,60.39189715136446,5.322107875498603,-0.12507934495806694,61.46809926840969,0.8018558181550857,0.8799459114718964,0.30000001192092896,0.5
1700000045.0,60.39190869249835,5.32210079324211,0.020725821144878864,62.754001306224836,0.41134905655790277,0.7341532189164326,0.30000001192092896,0.5
1700000046.0,60.391921799133485,5.322105105338327,-0.5886989245191216,64.21432237322219,0.6491121622515141,1.343592506731948,0.30000001192092896,0.5
1700000047.0,60.39193406821486,5.322108218595782,0.9361780686303973,65.58134576935896,0.8207729678800426,-0.18127056915729156,0.30000001192092896,0.5
1700000048.0,60.39195657988805,5.322107042359159,-0.20797447208315134,68.0895602906585,0.7559161804546903,0.9629082220302259,0.30000001192092896,0.5
1700000049.0,60.39195999573231,5.322105970633099,-0.25500684790313244,68.47014944895422,0.6968225973824884,1.0099446628597093,0.30000001192092896,0.5
1700000050.0,60.39196976309772,5.322107254784014,0.26739261392503977,69.5584244448747,0.7676287422599124,0.4875569730487257,0.30000001192092896,0.5
1700000051.0,60.39198304426763,5.322095809640676,0.4022770831361413,71.03819957751988,0.13655939277606777,0.35268875508631936,0.30000001192092896,0.5
1700000052.0,60.39200347042642,5.322116847327722,-0.2338436245918274,73.31405326335141,1.2965468286628887,0.9888353247279653,0.30000001192092896,0.5
1700000053.0,60.39202212024989,5.322109974116008,-0.17860023770481348,75.39199698187255,0.9175673919604606,0.9336160738433463,0.30000001192092896,0.5
1700000054.0,60.392031388813685,5.322095012131336,0.13923636730760336,76.42469404667548,0.09258571208669686,0.6157916825367167,0.30000001192092896,0.5
1700000055.0,60.392039240362834,5.322107114107961,-0.7785992519930005,77.29949418802943,0.7598703172258379,1.5336378789337743,0.30000001192092896,0.5
1700000056.0,60.39205636136111,5.322108984373913,0.18283541314303875,79.20710911623102,0.8629936224979193,0.5722266108006409,0.30000001192092896,0.5
1700000057.0,60.39207641669206,5.322109026666628,-0.2840382680296898,81.44164663070939,0.8653249825181222,1.0391284080631067,0.30000001192092896,0.5
1700000058.0,60.39208570504046,5.322105846603907,0.9343645395711064,82.4765600802421,0.6899812673250132,-0.1792611342600452,0.30000001192092896,0.5
1700000059.0,60.39209900106918,5.3221072644209775,0.2776923989877105,83.9579809023669,0.7681570682327843,0.4774303271841589,0.30000001192092896,0.5
1700000060.0,60.39210717584876,5.322110385902162,-0.26880658883601427,84.86879887104989,0.9402702046649623,1.0239413813495375,0.30000001192092896,0.5
1700000061.0,60.39212388512022,5.322115685465229,0.26351272128522396,86.73053518237731,1.2324789620153078,0.4916471426451281,0.30000001192092896,0.5
1700000062.0,60.392135100149105,5.322113225399475,-0.38801045063883066,87.98009267985015,1.0968345076054602,1.1431873890100164,0.30000001192092896,0.5
1700000063.0,60.39215257589615,5.322102433261222,0.17039254400879145,89.92722926029971,0.5017738563188958,0.5848114521941881,0.30000001192092896,0.5
1700000064.0,60.39216125093217,5.322107467361332,-0.8335094647482038,90.89377823839044,0.7793452499890368,1.5887271766641575,0.30000001192092896,0.5
1700000065.0,60.392174539305515,5.322109579831214,-0.3038537120446563,92.37436202596102,0.8958229085045151,1.0590926923136195,0.30000001192092896,0.5
1700000066.0,60.3921915878833,5.322109158711717,0.43584970850497484,94.27390708937997,0.8726027574090258,0.3194170372501901,0.30000001192092896,0.5
1700000067.0,60.39220622431509,5.322106111341909,-0.23330611269921064,95.90467263214599,0.7045757700023607,0.988597128311973,0.30000001192092896,0.5
1700000068.0,60.39221781883427,5.322115272577973,-0.010811726562678814,97.19652499149603,1.2097095039149455,0.7661223555952645,0.30000001192092896,0.5
1700000069.0,60.39222947602132,5.322104143191348,0.029300869442522526,98.49535673081908,0.5960550783182086,0.7260295807490849,0.30000001192092896,0.5
1700000070.0,60.39224316543702,5.32211055873318,-0.3666433822363615,100.0206106237116,0.9497958507452644,1.1219975906358712,0.30000001192092896,0.5
1700000071.0,60.392256915818926,5.322107229042719,0.12815031222999096,101.552671169626,0.7662026400037645,0.627228059481709,0.30000001192092896,0.5
1700000072.0,60.39227135097905,5.3220982927863405,-0.2545961160212755,103.16101501101737,0.27347409502903375,1.0100002352399073,0.30000001192092896,0.5
1700000073.0,60.392285739645054,5.322096123417199,0.07561458647251129,104.76419010119892,0.1538591515965031,0.6798156378548583,0.30000001192092896,0.5
1700000074.0,60.39230048775685,5.322109156247744,-0.32157767470926046,106.40740241310134,0.8724638815539301,1.07703513407332,0.30000001192092896,0.5
1700000075.0,60.39231155025349,5.322099302698019,0.2700617201626301,107.63998376002758,0.3291583231366122,0.485416352338639,0.30000001192092896,0.5
1700000076.0,60.392323754979365,5.322106061685147,-0.1212719976902008,108.99981467163248,0.7018352682776889,0.8767731741795899,0.30000001192092896,0.5
1700000077.0,60.39234282809744,5.322101829459918,-0.6393047655001283,111.12491196564578,0.46847848636413225,1.3948425587919928,0.30000001192092896,0.5
1700000078.0,60.39235328441903,5.322106749123094,-1.1587263634428382,112.28993491283543,0.7397384376308835,1.9142845673663942,0.30000001192092896,0.5
1700000079.0,60.39236425569212,5.32211745567642,0.3484516851603985,113.51236916116011,1.3300756997232046,0.40712823415390886,0.30000001192092896,0.5
1700000080.0,60.39238307011114,5.322107625663428,0.6345803197473288,115.60865672852324,0.7880685754797376,0.12103712818397838,0.30000001192092896,0.5
1700000081.0,60.39239594335028,5.322109577461505,-0.4558982951566577,117.04295943386882,0.8956861447213988,1.211541893095763,0.30000001192092896,0.5
1700000082.0,60.39240606507063,5.32210557556186,0.1859077587723732,118.17072243884877,0.6750297270671943,0.569756588412119,0.30000001192092896,0.5
1700000083.0,60.39241798789801,5.322102443833929,0.30597918666899204,119.49915337019559,0.5023527396630652,0.4497098731914235,0.30000001192092896,0.5
1700000084.0,60.392434444512496,5.322109890287074,-0.2868144605308771,121.33272065816756,0.9129336308180207,1.0425381514410645,0.30000001192092896,0.5
1700000085.0,60.392449745425935,5.322105484364992,-0.6723399218171835,123.03752451542444,0.6700003385689328,1.4280962118802734,0.30000001192092896,0.5
1700000086.0,60.39246208778302,5.322092570895858,-0.5449892710894346,124.41269902389058,-0.04201980278583051,1.3007721793756915,0.30000001192092896,0.5
1700000087.0,60.39246986493547,5.322112812967965,-0.04654829390347004,125.27923090527763,1.0740827567762299,0.8023482381446385,0.30000001192092896,0.5
1700000088.0,60.392487304228446,5.322108255028016,-0.42127521242946386,127.22229074579808,0.8227676608027181,1.1771135477775658,0.30000001192092896,0.5
1700000089.0,60.39249796355447,5.32211483566281,-0.560091114602983,128.40993869441976,1.1856085069272115,1.3159532847049533,0.30000001192092896,0.5
1700000090.0,60.392514038787276,5.3221112236793875,0.021932153962552547,130.2010356167508,0.9864516159430146,0.7339662607421005,0.30000001192092896,0.5
1700000091.0,60.392528439461394,5.322130340361687,-0.04120921157300472,131.805542491022,2.040500355915121,0.7971408042670873,0.30000001192092896,0.5
1700000092.0,60.3925352603052,5.322143796915537,0.10310314502567053,132.56551711039913,2.7824627672086555,0.6528444627636034,0.30000001192092896,0.5
1700000093.0,60.392551331750184,5.322159009575558,-0.7208507703617215,134.35616378109137,3.6212508802795105,1.4768362332646348,0.30000001192092896,0.5
1700000094.0,60.392561739859886,5.322170957689379,-0.32480234932154417,135.5158332494678,4.280040319531014,1.0808127308036504,0.30000001192092896,0.5
1700000095.0,60.39256822637028,5.322193138391371,-0.47396782133728266,136.2385517427261,5.503029863886061,1.2299945214294823,0.30000001192092896,0.5
1700000096.0,60.392578643256485,5.322199669129073,-0.056543839164078236,137.39919955022515,5.863117524407221,0.8125957357381779,0.30000001192092896,0.5
1700000097.0,60.39259148443487,5.322221810658558,-0.08480812981724739,138.82995149475207,7.08394501116515,0.8408922147417641,0.30000001192092896,0.5
1700000098.0,60.39259511339582,5.322250904055888,-0.20087321382015944,139.23428739891392,8.688082710563496,0.9569680840441137,0.30000001192092896,0.5
1700000099.0,60.39260219381934,5.322270733857725,-0.329730368219316,140.0231805638889,9.781447057059163,1.0858440732800432,0.30000001192092896,0.5
1700000100.0,60.39260952211185,5.322284220599322,-0.5231661731377244,140.8396888679534,10.525070070545972,1.279299019508322,0.30000001192092896,0.5
1700000101.0,60.392620117483546,5.322313675038646,0.20830549579113722,142.02023512802606,12.14911230052012,0.5478563848276536,0.30000001192092896,0.5
1700000102.0,60.392630999928315,5.322331187872857,0.4931587800383568,143.2327553112103,13.114722581544694,0.2630320974346674,0.30000001192092896,0.5
1700000103.0,60.392632033384295,5.322367874575397,0.5503826513886452,143.3479110316278,15.137535083925597,0.20581527963590673,0.30000001192092896,0.5
1700000104.0,60.39263285384468,5.322394389610994,-0.12470082566142082,143.43931707835722,16.599505500735123,0.8809044390231335,0.30000001192092896,0.5
1700000105.0,60.3926358087112,5.322407623604192,0.14875435177236795,143.76855471465964,17.329193782139704,0.6074586021714836,0.30000001192092896,0.5
1700000106.0,60.39263657799701,5.322437040922868,-0.6722685992717743,143.8542573188498,18.951187811691597,1.428488084949322,0.30000001192092896,0.5
1700000107.0,60.39263580190882,5.3224641519546125,-0.8225089516490698,143.76779112878538,20.44602164398585,1.578731094702846,0.30000001192092896,0.5
1700000108.0,60.39263746965628,5.322502893684087,-0.34875131491571665,143.95363307954557,22.582143290376145,1.1049848331903078,0.30000001192092896,0.5
1700000109.0,60.39263723900422,5.322523563885656,0.12443422246724367,143.92795200559132,23.721847955552768,0.6318028438398642,0.30000001192092896,0.5
1700000110.0,60.392636207358755,5.3225555094247605,-0.32753366604447365,143.81300890852856,25.48324349737186,1.0837749185972996,0.30000001192092896,0.5
1700000111.0,60.3926409703821,5.322580056705446,0.561026974581182,144.3437297003897,26.836718462357396,0.1952317938933632,0.30000001192092896,0.5
1700000112.0,60.39263614221486,5.322608601020381,-0.6261852141469717,143.8057656274985,28.410578926887432,1.382438639652264,0.30000001192092896,0.5
1700000113.0,60.392633947574105,5.322627828459626,-0.43143803905695677,143.561253941151,29.470734273780053,1.1876907592213115,0.30000001192092896,0.5
1700000114.0,60.39263487888645,5.322660749143029,-0.46647546626627445,143.6650341489689,31.285896770904838,1.2227391457452583,0.30000001192092896,0.5
1700000115.0,60.39263596833251,5.322690666751359,-0.1259939931333065,143.7864413063989,32.935478934813446,0.8822686893781153,0.30000001192092896,0.5
1700000116.0,60.392634681021555,5.322717004295536,-1.316087806597352,143.64299716870394,34.387659718147404,2.0723669175786696,0.30000001192092896,0.5
1700000117.0,60.39263518025922,5.322741187317342,0.25115732196718454,143.69866982725193,35.721058621940855,0.5051303522178614,0.30000001192092896,0.5
1700000118.0,60.392635346906694,5.322776657341802,-0.06775356642901897,143.71725008483511,37.6767844916879,0.8240528830896281,0.30000001192092896,0.5
1700000119.0,60.39263130379304,5.322793674354659,0.7274132184684277,143.2667983713154,38.615069320450694,0.028881570035224513,0.30000001192092896,0.5
1700000120.0,60.392635689268666,5.322819325912893,-0.6746347593143582,143.75540717992504,40.02941784113891,1.430949230761108,0.30000001192092896,0.5
1700000121.0,60.39263591281318,5.322851715840772,-0.12799474317580462,143.78034669412853,41.81532000507774,0.8843212052345351,0.30000001192092896,0.5
1700000122.0,60.392632829661466,5.322882249956768,-0.3515157187357545,143.43683996544715,43.4988968217253,1.1078456844614522,0.30000001192092896,0.5
1700000123.0,60.39262951017818,5.322902242327037,-0.19252175372093916,143.06700362287356,44.60123146171748,0.9488510149696339,0.30000001192092896,0.5
1700000124.0,60.39262734895354,5.322930322930972,-0.26166567392647266,142.82622007285096,46.149528060841305,1.0180005297779573,0.30000001192092896,0.5
1700000125.0,60.39263748344453,5.322965573459097,-0.372618380934,143.95541691301725,48.09313805713589,1.128992924460853,0.30000001192092896,0.5
1700000126.0,60.39263726845382,5.32297008568285,0.028564419597387314,143.93147522503273,48.341934036436434,0.7278114591398221,0.30000001192092896,0.5
1700000127.0,60.39263844423443,5.323010537179522,-0.17977579217404127,144.0625051037884,50.57232413543043,0.9361718780845933,0.30000001192092896,0.5
1700000128.0,60.39263492068756,5.323036064995466,0.586419521830976,143.6699523847994,51.979875312717084,0.16997900357689844,0.30000001192092896,0.5
1700000129.0,60.39263641625007,5.323062658385296,-0.41501479875296354,143.83658508844042,53.44615721245873,1.1714291646562316,0.30000001192092896,0.5
1700000130.0,60.392630946755446,5.32310016494973,0.1257520578801632,143.2272230066938,55.51418855738973,0.6306662262068841,0.30000001192092896,0.5
1700000131.0,60.3926340302352,5.323121523472643,0.6326245432719588,143.5708106228666,56.691843057303686,0.12381179180481183,0.30000001192092896,0.5
1700000132.0,60.39263604228594,5.323154095903785,-0.27279215678572655,143.79499926523067,58.487793270690375,1.0292497131232778,0.30000001192092896,0.5
1700000133.0,60.39263707737217,5.323178203738271,-0.866668296046555,143.91033571561005,59.81703103456957,1.6231407476232675,0.30000001192092896,0.5
1700000134.0,60.39262986772642,5.323195280840806,-0.32450861018151045,143.10707255569122,60.75863788350239,1.0809718830673276,0.30000001192092896,0.5
1700000135.0,60.39263783918885,5.323240586032961,0.5899648563936353,143.995307612463,63.25664600219396,0.16654261317200536,0.30000001192092896,0.5
1700000136.0,60.39263670884214,5.3232632553737975,-0.6502057844772935,143.86935960130018,64.50656613139239,1.406722901832481,0.30000001192092896,0.5
1700000137.0,60.39263203433351,5.3232916644652075,-0.17574903927743435,143.34856968513054,66.07298606152611,0.9322704347600208,0.30000001192092896,0.5
1700000138.0,60.39263453346432,5.323313597370527,0.035252759233117104,143.6270471062959,67.28230839936658,0.7212875069135833,0.30000001192092896,0.5
1700000139.0,60.392634401857656,5.323336788394576,-0.15142439119517803,143.61240333517117,68.56100139691091,0.907977910556518,0.30000001192092896,0.5
1700000140.0,60.39263699074693,5.323364833313609,0.4988611787557602,143.90089877585865,70.10732920264068,0.2577156028516754,0.30000001192092896,0.5
1700000141.0,60.39263256994085,5.323398409473634,0.5739369308575988,143.40837511313822,71.95864479017659,0.18264933345180623,0.30000001192092896,0.5
1700000142.0,60.39263294326229,5.323419346201505,-0.230211335234344,143.4499751689125,73.11303342784193,0.9868116288580779,0.30000001192092896,0.5
1700000143.0,60.39263218564253,5.3234537630389545,-1.015893230214715,143.36558302039896,75.01068379902917,1.7725136079701969,0.30000001192092896,0.5
1700000144.0,60.39263693782379,5.323480836564432,0.07764761056751013,143.8951216772467,76.50345168005492,0.6790023670821412,0.30000001192092896,0.5
1700000145.0,60.39263175085366,5.323506232657541,-0.332591456361115,143.31721552964714,77.90373566161013,1.089245340030594,0.30000001192092896,0.5
1700000146.0,60.392634592804214,5.32353065108812,-0.13095384277403355,143.63389626691415,79.25010212239827,0.8876313892558585,0.30000001192092896,0.5
1700000147.0,60.39263522160623,5.323559581964102,0.7455666614696383,143.70401158720804,80.84528731887117,0.01113243162526345,0.30000001192092896,0.5
1700000148.0,60.39263419188058,5.323584072924801,0.21562943886965513,143.58929901609463,82.19565318254263,0.5410842892231074,0.30000001192092896,0.5
1700000149.0,60.392638491288494,5.323608219156304,0.43337535858154297,144.0683697538188,83.5270075247316,0.3233664143455073,0.30000001192092896,0.5
1700000150.0,60.392635412063946,5.323634860540201,-0.2651070784777403,143.72530415150902,84.99594506263816,1.0218604756253384,0.30000001192092896,0.5
1700000151.0,60.39263203836817,5.323663981300626,-0.6593921184539795,143.34943964031498,86.60159403109336,1.4161586090487575,0.30000001192092896,0.5
1700000152.0,60.39263601542219,5.3237007241651115,-0.775209884159267,143.79260495405794,88.62749066266377,1.5320141013462703,0.30000001192092896,0.5
1700000153.0,60.39263399675766,5.323717820166294,-0.1977599924430251,143.56772363115635,89.57013462866676,0.9545722817090976,0.30000001192092896,0.5
1700000154.0,60.392637842680394,5.323742146004854,-0.4529081266373396,143.9962597843118,90.91138579244907,1.2097489979640415,0.30000001192092896,0.5
1700000155.0,60.39263496150291,5.323769468783931,-0.28933720383793116,143.67528376769368,92.41790535339418,1.0461924388528274,0.30000001192092896,0.5
1700000156.0,60.392634678908955,5.323804777961287,-0.303273624740541,143.64384717781726,94.36476504982058,1.0601565868062508,0.30000001192092896,0.5
1700000157.0,60.392631465503506,5.323820285436937,1.4553514309227467,143.28587476346397,95.21984376497363,-0.6984638386264308,0.30000001192092896,0.5
1700000158.0,60.39264030179738,5.323859317937614,-0.2978962045162916,144.27042284534653,97.37194525346175,1.0548383807478814,0.30000001192092896,0.5
1700000159.0,60.392631368021654,5.323881313084145,0.5572839193046093,143.2750830174969,98.58474221134597,0.19965442323039184,0.30000001192092896,0.5
1700000160.0,60.39263520842601,5.323909719181653,0.16829261742532253,143.70301088936026,100.15096535744205,0.5886796839915505,0.30000001192092896,0.5
1700000161.0,60.39263631310417,5.323938250094052,-0.02456185407936573,143.82613231048222,101.72408157540002,0.7815617595102822,0.30000001192092896,0.5
1700000162.0,60.39263517637454,5.323964224788483,0.04369990434497595,143.6995210194702,103.15626548447686,0.7133200959992578,0.30000001192092896,0.5
1700000163.0,60.39263541475453,5.323992153485281,0.9564870027825236,143.72614565893707,104.6961977145455,-0.19944137612458945,0.30000001192092896,0.5
1700000164.0,60.392633926328905,5.324014036964218,0.19438300002366304,143.56032466545778,105.90279004135645,0.5626787659184345,0.30000001192092896,0.5
1700000165.0,60.39263558033809,5.324048399272037,0.7648475337773561,143.74468117033294,107.79744547793045,-0.007749960433365288,0.30000001192092896,0.5
1700000166.0,60.392632490749435,5.324081299579591,-0.21922557521611452,143.4004746188167,109.61147932988193,0.9763462466082657,0.30000001192092896,0.5
1700000167.0,60.392636106131576,5.324099545445551,-0.5844344533979893,143.80331888905752,110.61749191781529,1.3415815107767841,0.30000001192092896,0.5
1700000168.0,60.39263624397402,5.324138211289345,0.0005248645320534706,143.8187558515848,112.74943879725411,0.7566597777169122,0.30000001192092896,0.5
1700000169.0,60.39263832160113,5.324150280726389,-0.2399391746148467,144.05025813482087,113.41490566251852,0.9971408054176578,0.30000001192092896,0.5
1700000170.0,60.39263476004927,5.324182664257736,0.7759133884683251,143.65351286716827,115.20048270864086,-0.018688778629751823,0.30000001192092896,0.5
1700000171.0,60.39263296254146,5.324215797855158,0.10670473054051399,143.45327978037656,117.02738031425581,0.650548550399435,0.30000001192092896,0.5
1700000172.0,60.39263475839112,5.324229435574324,0.06551423110067844,143.6533948067298,117.77932263932563,0.6917573558786714,0.30000001192092896,0.5
1700000173.0,60.39263982163279,5.324268736988831,-0.06817648094147444,144.2176036692565,119.94628262518555,0.8255010703964487,0.30000001192092896,0.5
1700000174.0,60.392637936822084,5.324288277695197,0.5242662327364087,144.0076491608712,121.023726028885,0.2330739183471735,0.30000001192092896,0.5
1700000175.0,60.3926338997776,5.324327362883702,0.08611124474555254,143.55790849492212,123.17879173984726,0.6712599291013035,0.30000001192092896,0.5
1700000176.0,60.39263450427701,5.324352470009009,-0.1111806696280837,143.625303929592,124.56312935007354,0.8685801778295854,0.30000001192092896,0.5
1700000177.0,60.392634103046376,5.324363333275934,-0.21832364238798618,143.58061741322865,125.16210198787984,0.9757338404964528,0.30000001192092896,0.5
1700000178.0,60.39263831511743,5.324399607908682,-0.4740614481270313,144.04998553882982,127.16217241459823,1.2315216830509357,0.30000001192092896,0.5
1700000179.0,60.39263516582764,5.324433544718026,0.5011646738275886,143.699182971654,129.033394477016,0.2563251391781449,0.30000001192092896,0.5
1700000180.0,60.39263651410548,5.324451720023305,-0.04236011300235987,143.84943014110598,130.03551870869592,0.7998736108245836,0.30000001192092896,0.5
1700000181.0,60.39263357891258,5.324488410367331,0.12537280935794115,143.5224708103786,132.05854717443685,0.6321747893930976,0.30000001192092896,0.5
1700000182.0,60.39263356097094,5.324519373792393,0.4216975411400199,143.52054088143458,133.76579888046186,0.33588550233634606,0.30000001192092896,0.5
1700000183.0,60.392634929550084,5.324537449408349,-0.7041887985542417,143.67303800857138,134.7624135754594,1.4617961990874804,0.30000001192092896,0.5
1700000184.0,60.392634867212934,5.324557531037277,-0.31093351915478706,143.66614255485422,135.8696725470071,1.0685641945570268,0.30000001192092896,0.5
1700000185.0,60.39263272767684,5.3245826516275665,0.431532577611506,143.42782647210035,137.25478354922828,0.32612232102257366,0.30000001192092896,0.5
1700000186.0,60.39263793749904,5.3246224488129785,-0.9528679540380836,144.00835166799106,139.44904801897124,1.7105833992458486,0.30000001192092896,0.5
1700000187.0,60.39263049544309,5.324641701096976,-0.38745733723044395,143.17921942572414,140.51061473749232,1.1451773701449994,0.30000001192092896,0.5
1700000188.0,60.39263544975669,5.324667790855653,0.4037413224577904,143.73129745621964,141.94913447605245,0.35402288920080593,0.30000001192092896,0.5
1700000189.0,60.392636624703776,5.324696639699211,-0.5404531536623836,143.86225002769106,143.53976081140223,1.2982558240789785,0.30000001192092896,0.5
1700000190.0,60.3926330742415,5.3247254656044705,-0.06876245234161615,143.46673507251327,145.12917496724884,0.8265920982966151,0.30000001192092896,0.5
1700000191.0,60.392633703021474,5.324751569361871,0.34216957073658705,143.5368600775823,146.56847711200496,0.41569448047280133,0.30000001192092896,0.5
1700000192.0,60.39263240659146,5.324781002770689,-0.18181907664984465,143.39246727426428,148.1913550913765,0.9397172868833152,0.30000001192092896,0.5
1700000193.0,60.39263250587665,5.324807886592003,-0.4632644336670637,143.40358395685573,149.67365436617249,1.2211974197777096,0.30000001192092896,0.5
1700000194.0,60.392632915205105,5.324836157424628,-0.3875467209145427,143.4492571381031,151.23243682036284,1.1455174096617995,0.30000001192092896,0.5
1700000195.0,60.39263801046096,5.324860311604381,0.277037994004786,144.01703574741705,152.56422952197937,0.4809771151593836,0.30000001192092896,0.5
1700000196.0,60.392637992210155,5.324905597825819,-0.028385203331708908,144.01510106879533,155.06119034783902,0.7864603309597413,0.30000001192092896,0.5
1700000197.0,60.39264360412686,5.324910956993313,-0.9283461924642324,144.64036707444586,155.35663272686102,1.6864426297965878,0.30000001192092896,0.5
1700000198.0,60.39264682858125,5.32493851546397,-0.31434504967182875,144.99971152427122,156.87613636722708,1.0724867367372894,0.30000001192092896,0.5
