time,x,y,z,yaw,surge,sway,yaw_rate,gyro_bias_x,gyro_bias_y,gyro_bias_z,accel_bias_x,accel_bias_y,accel_bias_z
1.7000002040000002,12.743474703507284,-18.153958289764166,-0.0024849203732599245,0.26003520983670836,1.0826372719280162,-1.4122082301150356,0.25004436624480786,-7.279296781345898e-05,-8.204286774711694e-06,2.841879661928704e-05,-0.00043989618511418825,0.0008027535926744176,-0.0005686418980549342
1.700000205,13.674189091879839,-19.206722957612516,0.023968646363354534,0.21856339714017273,0.9428624599542581,-1.3367866330987446,0.24990876406854934,-9.05995252328914e-05,-2.206868240560756e-05,0.00010425739886077948,-0.00022384371497898955,0.0005515979660699652,-0.0026287436192604
1.700000206,14.012403302688261,-19.930443013910207,0.2430048361865667,0.2176192015730886,0.5064904617384993,-0.903264862267838,0.2498365864685525,-0.00012600866149390627,-3.1599887504089046e-05,0.0001473858981005504,-0.0007281067843566723,-0.0008537086209721202,-0.007960731877843992
1.700000207,15.055914105213715,-20.507140298852978,0.11700716880895923,0.16124065099652932,0.8951731683351644,-0.4555598308323872,0.24974813708283602,-0.0001367498127165817,-4.311863082745565e-07,0.00023837822402330503,-0.0008420510965580133,-0.00021921323271870575,-0.0049583157134243504
1.700000208,15.916001114324054,-20.905330669084577,-0.0861969036535258,0.16551170912877036,0.7986687503820585,-0.33591976604131146,0.24975434744569178,-0.00012809510232463124,-2.4944665887707625e-05,0.00027186635422402116,-0.0004143146980459789,-0.0007662427042692836,-0.0017376506846003771
1.7000002090000002,17.56087872394045,-21.366325362778138,-0.15578419004789096,0.27132040942989927,1.5239852352375363,-0.46409896471238515,0.24976093248639622,-9.205977185053322e-05,1.4091993977493813e-05,0.0002237211223425394,-0.0005536151052576712,-0.00044702065046678494,-0.0030589497203599688
1.70000021,18.121408310923595,-22.310534002474835,-0.021375847548008253,0.43785660863886566,0.7640988060840446,-0.8053283827354719,0.25001656135673955,-8.903774324795662e-05,-4.919407885998345e-05,5.1409848853392235e-05,-0.0007313490918658916,0.0006125823280863945,0.0016720601161896243
1.700000211,19.48148761041791,-22.987721717762096,-0.34402902135796043,0.4265999186310662,1.2674759463315572,-0.7701885746631616,0.2499110218857501,-9.046109833951184e-05,-4.4190067889586634e-06,0.0001015237250418553,-0.0008319586603116107,0.0010819016246512731,0.006019125570419797
1.700000212,20.773101678993317,-23.440803538860457,-0.15118307699226036,0.44944257715270125,1.3585332972347433,-0.6203420471295042,0.24986801467837894,-9.891880459901322e-05,-3.796581540569663e-06,0.00012127521651727517,-0.0021752709028585375,0.0010131482251157947,0.00022884860444440103
1.700000213,21.82571039569024,-23.633937436427868,0.01204600783012541,0.5267446881552543,1.201314853562926,-0.19390519565537495,0.249871501205185,-0.0001272521181433718,-3.6880700604766607e-06,9.949371885736807e-05,-0.0034781235323727306,0.0007814227662159156,-0.0036349372454501324
1.7000002140000001,23.094872455719734,-24.55051915436862,-0.24327669770251698,0.581763306622433,1.2619253803493258,-0.6584058331117444,0.24993708080008223,-9.609973938114687e-05,-1.603344229204595e-05,9.490725016290594e-05,-0.002511223821648292,-0.0001710796515778691,0.00016358240683685783
1.7000002150000002,24.244491614220657,-24.486556195666104,-0.2872520822443972,0.638481647584179,1.1773131947386695,0.05483597341749724,0.24992626808230092,-0.00014237292581378014,3.984548453229431e-06,9.595118026425031e-05,-0.0028125658036282225,0.00022652729593235975,0.00010585304299371413
1.700000216,25.2221969019835,-24.652669934719817,0.02344481064835474,0.6818396429749194,1.0279718214222653,-0.00714052830868489,0.24983180756638754,-0.000127833417168451,-1.3773535230496129e-05,9.480105473585601e-05,-0.0024591318029007383,0.0018598055476595561,-0.006447116177873003
1.700000217,26.62954672991088,-25.147911892598806,-0.06988866493112025,0.7492802892181644,1.3459842868660883,-0.2842652668317327,0.24995771198220956,-9.69486330675389e-05,-4.915559387014301e-06,8.180820088677915e-05,-0.002178221603332825,0.0017375561243349962,-0.00505793342442313
1.700000218,28.41732695115226,-25.22109156568999,0.14256798145029762,0.8259388227226042,1.7765849899815964,-0.09569530241932458,0.24987362951990957,-9.372490128075824e-05,1.5052002339784266e-05,5.696644461299918e-05,-0.00228741044664081,0.002320238800488265,-0.009415713207642448
1.700000219,29.32740704080976,-24.966965871983227,0.03823874163921251,0.925159851707353,1.0568183790523293,0.3034968430029915,0.2499599782707734,-0.00014805623790079017,-1.4415495295188698e-05,8.346717669064236e-06,-0.002991930561945841,0.0018525801917590287,-0.007850682502884553
1.7000002200000002,30.102329671352503,-24.637444995946037,0.05623044853012073,0.9898591630176166,0.5699358170679605,0.36519153385857656,0.25007706551890585,-0.00016204688656675846,-3.814297667848398e-05,-1.5874630873870425e-05,-0.0020025342947891664,0.00014110042715979095,0.0011208646916171065
1.700000221,31.742774795803403,-24.697552700287527,0.3303900669510641,1.1542177677140368,1.2226984329320612,-0.022474626247978358,0.25009943298185516,-0.00010605700912107548,-1.4679281277170222e-05,-0.00012186001746048387,-0.001396230660135048,0.000750899637599109,-0.004802875161746145
1.700000222,33.48142152486811,-24.755931280840294,0.1771395928247199,1.262978043797146,1.7976726322574446,-0.13070412132468653,0.2500961739895098,-8.108930806817127e-05,3.6026404006049078e-06,-0.00017890792447283483,-0.0008335829651907702,0.0011949172306663263,-0.0006406175176365322
1.700000223,34.769310561780664,-24.32851738983807,-0.1140403645845266,1.3376606033382106,1.4420363458335923,0.40443727245740396,0.25022748550119117,-0.00014079847921405432,1.644122702000485e-05,-0.00019802089495872744,-0.0018397642544399823,0.003064093769086264,0.0012921395877906498
1.700000224,35.62928379232247,-24.713109685304413,-0.043753173169716664,1.551895777818348,0.7293906534944208,-0.1147265106308597,0.2503068612994351,-0.00016383548588356733,-2.1021129224286834e-05,-0.00034372668455670346,-0.0025337960322167723,-0.0004265453011976861,-0.0030198317514071463
1.7000002250000001,36.56729840708464,-24.011875949197616,-0.08703969305784832,1.6256726399029777,0.8636465724492705,0.43992285584694046,0.2503264537893967,-0.0001459505018532433,1.4219226600605051e-05,-0.00036985199693603983,-0.0019555779431283953,0.0010972318476200596,-0.005040124982782069
1.700000226,37.822883089022525,-23.924543952265825,-0.15119328531716292,1.5817990019064845,1.2084491371631225,0.08161782085934238,0.25033351259690745,-0.00011282917875812125,-2.0739596886976778e-05,-0.0002886772006425058,-0.0008300134094647068,8.713884316770043e-05,-0.0070349116193347
1.700000227,38.72461092742621,-24.181222881927447,0.038395312496468104,1.5962165401414001,0.9343553237764628,-0.2590809177468698,0.2502314582697898,-0.00013092171619449806,-3.007243239938226e-05,-0.00025419922080292616,-0.0021059379690435325,-0.0010642218194524635,-0.010878068122975953
1.700000228,40.15490419857862,-22.907498089650705,0.3952649003000445,1.6029156789956396,1.3065361169600693,1.1040114243275583,0.25010671151253716,-9.843050370446815e-05,5.990890149708012e-05,-0.00021008099034633385,-0.002476694497475151,0.001077986894874974,-0.01760881759927632
1.700000229,41.48157701948821,-21.986213575294556,0.38397528073021087,1.6609158359534906,1.3925658336706854,1.280066232836922,0.2502884033280712,-0.00010029773435406602,5.145885229459408e-05,-0.0002139946582166768,-0.0007864011972206029,3.2580709238607666e-05,-0.0175370716754074
1.7000002300000001,41.9444771953949,-21.2305831169768,0.680176244177431,1.5409779667719856,0.7153123255949977,0.970687541810253,0.25011258346511306,-0.00015951039832071639,2.5774928148606014e-07,-5.765012138773135e-05,-0.001391214463141526,7.196310624436465e-06,-0.004809851227701247
1.7000002310000002,43.9291394730951,-20.394888202116373,0.40911512894380453,1.7952637632093302,1.5347820694621896,0.9050669035019562,0.2502110377500455,-0.00010249084174533122,1.286083077119813e-05,-0.0002512198388239652,-0.0002717281900047584,-0.0008948449916224496,0.0002235093584339199
1.700000232,44.54172741032542,-20.21998719067304,0.057277857305938706,1.7135592828014468,1.0360278814899708,0.48947281500539297,0.250153329252171,-0.00014369116719649663,-8.551648496241502e-06,-0.00013318451839985414,0.0011764211128560385,-0.0007326512374918629,0.005237092417408983
1.700000233,45.523126299448116,-19.53121107615191,-0.11256341245529389,1.7392236455226977,0.9064262198815007,0.7055322335900547,0.2499845232350874,-0.0001389952859957487,5.925427925450522e-06,-0.0001105609474640992,0.0011003482699532476,-0.0009828540197901183,0.0043448615010698724
1.700000234,46.57758729209506,-19.025947156290197,-0.09194727859340324,1.7777130404115835,0.9695581075523041,0.5395265878270952,0.25002052071653214,-0.00013151798816272997,-1.287489073136468e-05,-9.80611235814052e-05,0.0003731392925565457,-0.0005925991557061622,0.0020659277018631275
1.700000235,47.58630997030152,-18.0158794146879,-0.008830608766526998,1.847002524505372,1.0838061803195416,0.8803924071939979,0.2501806506363437,-0.0001116647710210082,2.22917735826055e-06,-0.00011723217457212789,-0.0015041023514598692,0.0009980894828163188,-0.002171460445790785
1.7000002360000002,48.126601574086564,-17.29002642934394,0.23020172536642217,1.9168899565623274,0.599559325723419,0.8681889333558378,0.2501037021905007,-0.00014506342247073224,1.2315533880536334e-05,-0.00013806172518956205,-0.0023618394888137786,0.0008897779353067511,-0.006645023947738037
1.700000237,49.29489741766867,-16.166121368608625,0.34030772723919134,1.9527460171054098,1.0234908342147675,1.1832941855467702,0.2501696429901377,-0.00011026754863877035,1.762455740607982e-05,-0.00013538417405575473,-0.0020061216073620656,0.0014651494179270111,-0.007988021335877149
1.7000002379999999,49.99915209389352,-15.443259317057894,0.24265979686651035,1.9754683250625849,0.8145604559513997,0.8770481742021095,0.25008396807867683,-0.00013232794190619235,-7.794485977625851e-06,-0.00010875937571411023,-0.002495873521211472,0.001889424651980209,-0.006963812942632463
1.700000239,50.87814498614012,-14.524119369871244,0.30412994616436223,2.02852800534875,0.8563823434690641,0.9156811116059915,0.25021425124215263,-0.00012369589332746474,-4.814695061717156e-06,-0.00010926225106986169,-0.002356654506707603,0.001839705906970781,-0.008331901028558533
1.70000024,51.081160729177455,-12.798199093170014,0.1683438980828175,2.132789312722938,0.29283708930081864,1.57874597017102,0.2501600876592902,-0.00013690066655570963,4.054034282529964e-05,-0.0001476821089253128,-0.0012456375570052993,0.0007731955130822227,0.003997770991833134
1.7000002410000001,51.75282253399824,-11.886063573417061,-0.2245066275615082,2.2717677165771533,0.4474411829550904,1.0688953869914681,0.2502209448930946,-0.00013410604839501707,-8.068895142089966e-06,-0.00023134653260019426,-0.002028829508217573,8.013327353985074e-05,0.009571045840882251
1.700000242,52.542816093583134,-10.966271543290624,-0.3230813361371039,2.354723996925397,0.7589330823727172,0.8093489475712291,0.2502629632260701,-0.00012253987380217896,-2.9644923644159037e-05,-0.0002624316181956121,-0.0018102914369839283,-0.0002230588513914092,0.007791126249891924
1.700000243,52.583103915352694,-9.817309693604885,-0.23030702807898906,2.3999717635413074,0.1526007340253851,0.9313515123034928,0.2502991116212937,-0.00015164497249355589,6.462403785210231e-06,-0.00026001104297102934,-0.0034396440191749407,0.0006894773146251,0.0033270684944870952
1.700000244,53.5624232629283,-8.530525933223457,-0.5619191705868152,2.415681882703391,0.7232251625033246,1.1273568941989571,0.25024180860065487,-0.00011093776449232811,-1.3181651163907555e-05,-0.0002256416688541375,-0.0021846583242704828,-6.518104908929566e-05,0.0063122807243746635
1.700000245,53.96850635879168,-6.786577239781369,-0.4301720600867946,2.5224075167042628,0.6314698828198387,1.6739741484004633,0.2502113502860307,-9.128686692428485e-05,1.66525561740571e-05,-0.0002800391228997199,-0.0020828672706675664,-0.0002063326125256978,0.0009731357233853759
1.700000246,54.665630048063356,-5.712542412799466,-0.4706157807164765,2.605860410848353,0.754352060183354,1.2092910818994493,0.2503152367509028,-0.0001232846907104822,-1.109076424118963e-05,-0.0003125697888113627,-0.0019162713276624217,-0.0018532183390706518,-0.0015173637620483627
1.7000002470000002,54.783855987086234,-5.244445151201645,-0.2837215272025276,2.6443030409327575,0.3384651606548813,0.33400316989269696,0.25024688103846715,-0.0001862637109684725,-2.5683027605380172e-05,-0.0003024132966562755,-0.002031395854049465,-0.003783018596880516,-0.008518011527710818
1.700000248,54.52601114129117,-3.788079277603045,-0.4053109563522843,2.608543410967037,-0.20316829153656385,1.0031594660946925,0.25017098189788367,-0.00013993545185848435,2.047636777423488e-05,-0.00021754587428554544,-0.0013323251105870145,-0.002728531799027819,-0.008119933499872244
1.700000249,54.97452471096065,-2.5915507887152707,0.14630929198878906,2.563569241278093,0.18177802549023758,1.1896147565239434,0.25010896150045064,-0.00011019141497332716,7.523859288036356e-06,-0.0001236980491868647,0.003251395327799923,-0.002170850375849187,-0.019493442881384486
1.70000025,55.45789330940034,-0.8307750515094268,-0.10532087730655668,2.5821817802699205,0.4138373527857324,1.7163988875741842,0.2500826240865148,-8.933788670863106e-05,7.736723396692857e-06,-0.00010585362678890534,-0.00020015543595064975,0.0007345494144783424,-0.0007162530406955511
1.700000251,55.232652928008726,0.18272258383857065,0.20195399957667187,2.52872521493453,-0.026689142510585517,1.1032323753604616,0.2500158759014845,-0.00015156516822776767,-3.801100628293724e-06,-1.0956840215277841e-05,-0.0004944596610476958,-4.837675741460883e-05,-0.007705363447623273
1.7000002520000002,54.955678653535955,0.9186023590924444,-0.301685667597247,2.57809197868542,-0.3471974761746483,0.6602859138263636,0.25006635418503176,-0.00016165461182626108,-2.1624385460649646e-06,-1.0317661704617101e-05,-0.0015081567558902418,-0.0016279557868031298,0.0012082170350965985
1.700000253,55.08524719604221,1.9664208256406588,-0.13761502717671867,2.638787545612972,-0.05048496549993442,0.7797465351060451,0.25004657670624786,-0.00013435971545594508,-1.6990131337927626e-05,-2.347919468106006e-05,-0.0011967004682354883,-0.00010091607688969355,-0.003496608862831217
1.7000002539999999,54.6538581389717,3.7080018986756613,-0.4213927526000345,2.851252921116441,-0.4068545195529004,1.479340277317843,0.2501881461021916,-0.00011512213536430748,3.8532994574719636e-05,-0.00017361130953378736,-0.0016170140454917189,-0.00019912690727549257,-0.0006572331700999395
1.700000255,54.60336770974077,5.141174606253581,-0.6602608874748422,2.884631527520555,-0.3053952030806618,1.4772576000386841,0.25015605619980663,-0.00012201324637754988,1.4987472630649164e-05,-0.00016013390491555928,-0.0018089704546509046,-0.0002682708891569062,0.0006474114491432867
1.700000256,54.5342002716854,6.139329446659301,-0.5325959419807755,2.9570644647640347,-0.07128786302861662,0.9976067772882984,0.25016263080510254,-0.00014267732133250373,-2.06094984950693e-05,-0.0001789423050832165,-0.0018564692164559679,-0.0024841691078867994,-0.005030172029058234
1.7000002570000001,54.0196925400985,7.255041431056254,-0.36044152947925784,2.9659696931914232,-0.4164432268601697,0.8914317863904855,0.25018654817226865,-0.00015197044583296418,2.1258510170997237e-07,-0.00013820396494094352,-0.0027770660521380442,-0.0024738193882948836,-0.009700726645801535
1.7000002580000002,53.60568122455527,8.493693364219187,-0.518479729928039,2.998024635585384,-0.5035448076211573,1.136258041766467,0.2500863755916962,-0.00012247277244791438,8.710868957203134e-06,-0.00012186085101159702,-0.0016391835687155907,-0.002182514062639639,-0.007615387215003414
1.700000259,52.979560644075434,9.568683097270279,-0.44981096585102165,3.0564856912011074,-0.7040305098941424,1.0552626558537037,0.2500919144543378,-0.00012738728384169545,1.800474873614149e-05,-0.0001273055255436817,-0.0016273952917388855,-0.0022850208758960788,-0.009759508086696391
1.70000026,52.648736718454785,10.61361851272896,-0.2874904476786682,2.960842549667623,-0.5217965485634107,1.0708064803797916,0.24998099690247824,-0.00012911004889817345,-6.085778800906106e-06,5.37954461392212e-06,0.00043882618270456655,-0.00018310589158223927,-0.0010826880170166885
1.700000261,52.020877189501746,11.676294344512971,-0.2310839334667705,2.9260839632218154,-0.5206146122255862,0.9526754062466561,0.2498842542020014,-0.00013736138807758378,-1.9982283419089483e-05,8.493891452494428e-05,0.0004334903870814301,-0.0004179672193274902,-0.0021181142620340437
1.700000262,51.20764372221865,13.231924481465555,-0.016849035665957995,2.94965767987932,-0.7552545490116014,1.4310332566051627,0.2498760577423187,-0.00010180703557391069,-3.145715509627707e-06,0.00010968830013408182,9.46638340326519e-05,-0.0003261151289863093,-0.005905527446718397
1.7000002630000002,50.46758631622056,13.946206276049626,-0.05010920546602139,-3.10676781683978,-0.844814375689855,0.8851970950787366,0.2501390294259334,-0.00013972100098491922,7.56002418005113e-06,-5.862797918070205e-05,0.0007578039268988462,-0.0008551463525152782,-0.0037870924516043604
1.700000264,50.0652014881019,15.005090034058117,0.011071024709788432,-2.93685711772813,-0.420154532894926,0.9495866949414834,0.2501384436403976,-0.0001278527610839753,-1.530486189291133e-05,-0.0001818632848472117,0.00042559330394666356,-0.0004882039291062665,-0.0045178818330601726
1.700000265,48.845457963284915,16.23281736447526,-0.058742231339975734,-2.8436828782053167,-1.076967297773705,1.172875995368829,0.25022796650651685,-0.00012129214914715385,3.6317783717593424e-05,-0.0002212474297553806,0.00042606263804358894,-0.00036051378884019696,-0.0025724224148088067
1.700000266,47.62723846905119,17.312704861265274,-0.26832908412828727,-2.792488169096353,-1.258922869577836,1.1361069934780108,0.25023378552523307,-0.0001303695192616836,2.448528957635984e-05,-0.0002259017928262029,-0.00043323244201006297,-0.000505856548508057,3.6598358772721266e-05
1.700000267,47.53708322009659,18.04185649880183,-0.007186358932894321,-2.687545312451401,-0.1770951424635514,0.77108377755436,0.25025451095410184,-0.00016473016686266678,-4.644693943299299e-05,-0.00028143685438810734,-0.000714509173830858,-0.0054841822572310375,-0.005685484499337163
1.7000002680000001,46.676995352541965,18.836070498556442,-0.20764289900737337,-2.6234733365407217,-0.5168849351985472,0.8035961451550765,0.2502693323288609,-0.00013807881487390216,-6.0798034298577185e-06,-0.0002964881442217856,0.0006060849240501404,-0.003822782622517457,-0.004345456526034929
1.700000269,45.543229571239365,19.857164231042464,0.1258024392452794,-2.5238916638667104,-1.0619880831169817,0.869290541872098,0.2504156556036396,-0.00012368534578319679,3.947016845484571e-05,-0.0003469001245084595,0.0006142307541893965,-0.0009574353789287937,-0.01231488032122188
1.70000027,44.84889482166914,20.752624798526867,-0.14462897709555794,-2.909199076872599,-0.9948725674547412,1.1224588008114207,0.2499215557915535,-0.00011062424115638728,-9.416767885072591e-06,5.74360791105926e-05,0.0008173785256562906,0.00041425230103788813,0.002770871662867184
1.700000271,44.00005044867146,20.497046335721684,-0.5793909711029888,-3.0858104639485324,-0.8647345505078368,-0.10121468658560251,0.2496842355976631,-0.00017939426445368425,3.2192031277258364e-05,0.000276075334829247,0.00033770334167516366,0.0013062289577623126,0.011302180464887795
1.700000272,42.84030502092324,21.27615094954593,-0.7687508133027953,3.062756194742282,-1.3290968551025342,0.48988048628713243,0.24948549917760768,-0.00010499221939477252,-1.3371316414138832e-05,0.0004542657486918077,-0.001275683466233541,0.002403610948515992,0.008398955455237748
1.7000002730000001,41.97809629609604,22.156669682410183,-0.3937026833878913,3.0779972816743957,-1.044071678003337,0.7967855479998748,0.24947046316010213,-0.00010769766893353374,-4.4526035846100414e-05,0.0004895244106342849,-0.0015497110921177193,0.0065317361821502894,-0.002669737087429947
1.7000002740000002,41.03002557193359,22.844007274521374,-0.3886718189019247,3.0954773381559297,-0.961416563831363,0.7031656128140258,0.24948039505324335,-0.00012870360607832908,-4.953241070746427e-05,0.000520077034436876,-0.0005656248830032472,0.005374231293432047,-0.0046124817180432515
1.700000275,39.75685622891806,23.675548366738596,-0.10406195599192558,3.125605180393615,-1.2375029491479757,0.8842492130766466,0.24946381577053076,-0.00011193575265509864,-2.928909307286692e-05,0.0005416840548329749,-0.0026247872273369014,0.0029120521487933752,-0.010181018095378573
1.700000276,38.09594980172646,23.973366267071444,-0.074215756228218,-3.101244178941937,-1.6417722746184926,0.42228824773642726,0.2493946679648804,-0.00014468832027064805,-1.184857103049092e-05,0.0005335708391868089,-0.0017733746811668025,0.0018151425624670472,-0.011217523104950536
1.700000277,36.83715785100244,23.921840575420877,0.10516864988844923,-3.024398585307212,-1.4662948870206107,-0.07986083637470726,0.24945937789581557,-0.00016728325437415518,-2.9744885377958305e-05,0.0005046338268378683,-0.0009200539002547618,0.002638436657351876,-0.01351065896303116
1.700000278,35.51815414070701,24.690927200335445,-0.09403380798307903,-2.9184513762868303,-1.475365570490564,0.5735730438986405,0.24960174921060477,-0.0001058094269674915,-2.2068971284836437e-05,0.00044296287874831205,0.0002796608054753566,0.0021643248744871954,-0.011024807117873252
1.7000002790000002,34.732648881519566,24.773757527976127,-0.12197146565651196,-2.910366238664651,-1.0094934382887617,0.30329889185815234,0.24950207741584585,-0.00012926690262987482,-4.9444225107093376e-05,0.000486713680530623,-0.00042315009270442287,0.0016656368480281317,-0.01084750253202605
1.70000028,33.221133325687475,25.086234896086037,0.08095647672713391,-2.008451381174531,-1.0411704034453477,0.23237814853178632,0.25011323985861955,-0.00017343000279641536,8.29641260180786e-06,-0.00010957070906757226,-0.00023650653346736277,-0.0002639733976539248,-0.0028427335548270594
1.700000281,31.684945984585443,25.19136903090122,0.40747232760072927,-1.956568016424479,-1.4073396079708629,-0.08966483819550844,0.2501591753109622,-0.00018557465138036418,3.226356121742674e-05,-0.00013444532359822075,-0.000438549056110448,0.0002193153571980328,-0.008116413508697125
