time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000210.0,60.39131314065541,5.322393011502221,0.7489407546818256,-29.700322884172653,13.893657063326174,0.1374512930327132,1.5,2.0
1700000211.0,60.39133259658902,5.322366896044649,1.4897139351814985,-27.532572090484535,12.453651941738915,-0.6033345713070997,1.5,2.0
1700000212.0,60.3913284999453,5.322340119511315,-2.067513939924538,-27.9890049467297,10.97719725329916,2.953892583818453,1.5,2.0
1700000213.0,60.39131724169394,5.322342505973638,-0.8672629250213504,-29.24339175676292,11.108791928272785,1.753647418786958,1.5,2.0
1700000214.0,60.39131757165774,5.322254001253082,2.125049510039389,-29.20665288693878,6.228670721204651,-1.2386718008527104,1.5,2.0
1700000215.0,60.39131045286909,5.3222748030857785,0.8341817958280444,-29.999812622105203,7.375678256559793,0.052200812398560004,1.5,2.0
1700000216.0,60.39129704078184,5.322226237122433,-3.192576619796455,-31.49415756486819,4.697763136186136,4.078963897424391,1.5,2.0
1700000217.0,60.39130498515637,5.322172909841677,0.5728031918406487,-30.609025109859942,1.7573125361130821,0.31357829501603973,1.5,2.0
1700000218.0,60.391326020910476,5.322149244731533,-1.760976285673678,-28.265234129694186,0.45242413584213637,2.647346739731276,1.5,2.0
1700000219.0,60.39130021654511,5.322147852728538,0.05193751398473978,-31.140336498813724,0.3756699383958928,0.8344463128180628,1.5,2.0
1700000220.0,60.39128167013078,5.322128465931839,-0.16756203025579453,-33.20675662276,-0.6933133674979077,1.0539562969025251,1.5,2.0
1700000221.0,60.39130652587484,5.322073709844434,-2.175789055414498,-30.437345342390024,-3.7125474254829864,3.062170558745949,1.5,2.0
1700000222.0,60.39132756131426,5.3220296988234,-0.29727325588464737,-28.093605345890875,-6.139300225121434,1.1836458839026065,1.5,2.0
1700000223.0,60.39132268281403,5.322031808969,1.570006174966693,-28.63717108080875,-6.022950108325771,-0.6836312419487687,1.5,2.0
1700000224.0,60.39130073588456,5.321926755921505,-0.510214320383966,-31.082450334156114,-11.815549358481254,1.3966087702036027,1.5,2.0
1700000225.0,60.39130638410336,5.3219309831860295,-0.08514564484357834,-30.453134772338608,-11.582457878617864,0.9715366357899029,1.5,2.0
1700000226.0,60.391312328091985,5.321867315141853,0.046038176864385605,-29.79084976326292,-15.09309412037641,0.8403570120586998,1.5,2.0
1700000227.0,60.39129688533377,5.321785515614944,-2.821057547815144,-31.511429402287455,-19.603497605204083,3.7074732335260023,1.5,2.0
1700000228.0,60.39131892527906,5.321860409718767,-2.998553848825395,-29.05578289290012,-15.473846716518585,3.8849465591044208,1.5,2.0
1700000229.0,60.39133236721428,5.321837890393221,-2.85005278326571,-27.558092939247345,-16.715548673192203,3.736441978437311,1.5,2.0
1700000230.0,60.39131059279594,5.3218230537105145,-2.924201144836843,-29.98416965359226,-17.533649829984405,3.8106034650779783,1.5,2.0
1700000231.0,60.39136121576945,5.321824005223342,-0.2670554295182228,-24.343825981083516,-17.481163830799332,1.1534336047757403,1.5,2.0
1700000232.0,60.39134679267411,5.321768756219482,1.9310786658897996,-25.950824514059626,-20.527589841005582,-1.0446851065427847,1.5,2.0
1700000233.0,60.391354541060565,5.321766599628197,0.729657475836575,-25.087502065773783,-20.646494805010608,0.15673301577931298,1.5,2.0
1700000234.0,60.39136903961731,5.321725865654114,-0.5861430307850242,-23.472070160157802,-22.892537166901434,1.4725350250355849,1.5,2.0
1700000235.0,60.391383334539334,5.321744160376513,-0.42216205410659313,-21.87935241094014,-21.883764123403637,1.3085448592719562,1.5,2.0
1700000236.0,60.391368276226174,5.321725612658061,-3.3008427154272795,-23.55711625727053,-22.906478083994294,4.187235073580581,1.5,2.0
1700000237.0,60.391402722091385,5.321750785909891,-2.7614036686718464,-19.719207531457222,-21.5184142276622,3.647778196921963,1.5,2.0
1700000238.0,60.39140406153853,5.32172530599741,0.3081493517383933,-19.56996866891007,-22.923375013763625,0.5782295984253558,1.5,2.0
1700000239.0,60.39142232583318,5.321734993042889,-1.6184658613055944,-17.534978743656247,-22.389216236652135,2.504837005453987,1.5,2.0
1700000240.0,60.391407302887316,5.321814208407446,0.26170315966010094,-19.208848570501534,-18.02133270156658,0.6246589995358605,1.5,2.0
1700000241.0,60.39142384975664,5.321792766660771,1.7693919502198696,-17.365212336533254,-19.203615986491222,-0.8830316319821359,1.5,2.0
1700000242.0,60.391447393612594,5.3217997404582675,0.4184580808505416,-14.74197964285254,-18.819066396392632,0.4678944987838829,1.5,2.0
1700000243.0,60.39142871308373,5.321833154436323,-0.9588863430544734,-16.823349462124206,-16.976642599686123,1.8452389107951381,1.5,2.0
1700000244.0,60.39147461659767,5.3218682479490695,3.620301694609225,-11.708847474151368,-15.041592950835058,-2.7339654014152885,1.5,2.0
1700000245.0,60.39148432677439,5.321949462411707,-0.884133119136095,-10.626957789052788,-10.563459432629475,1.770458554628739,1.5,2.0
1700000246.0,60.39151373559862,5.321945093001909,0.44747871346771717,-7.350259781043757,-10.804378666101533,0.4388425098188966,1.5,2.0
1700000247.0,60.39151803572752,5.3219032821779635,-0.0879154484719038,-6.87113588746425,-13.10979886352409,0.974240448892751,1.5,2.0
1700000248.0,60.391506671376604,5.321992843117016,1.7011126102879643,-8.13735626190544,-8.171470165971682,-0.8147943382172427,1.5,2.0
1700000249.0,60.391542896661534,5.322020557860133,-5.478234767913818,-4.101171733192105,-6.643280869538721,6.364547401042255,1.5,2.0
1700000250.0,60.3915651555827,5.322101373569435,3.3740195594727993,-1.6211166577959464,-2.1871621930543417,-2.487711115271722,1.5,2.0
1700000251.0,60.3915687887469,5.3220931875195685,-2.689063100144267,-1.2163117715500564,-2.6385326287905757,3.575371624109175,1.5,2.0
1700000252.0,60.39156907022113,5.322097404334035,4.691993816755712,-1.184951762473089,-2.4060233451375304,-3.8056853896364577,1.5,2.0
1700000253.0,60.39159959251517,5.322127143768255,-1.4472702089697123,2.2158088186817135,-0.7662095405523186,2.333578503920603,1.5,2.0
1700000254.0,60.39159756319544,5.322206662397013,3.6287080328911543,1.989707566352745,3.6183888199595593,-2.7423988333988074,1.5,2.0
1700000255.0,60.391620168921996,5.32224457311799,2.844897692091763,4.50841669472689,5.7087535835568906,-1.9585856863427247,1.5,2.0
1700000256.0,60.39164461391562,5.32224801212273,-0.05091962032020092,7.2320496517128525,5.898370542020496,0.9372343015286537,1.5,2.0
1700000257.0,60.391642793148684,5.322282885710993,-0.08207688760012388,7.0291853684584025,7.82127120430116,0.9683934050056906,1.5,2.0
1700000258.0,60.39165734206407,5.3223271968284305,2.5249470630660653,8.650219363820213,10.26454860267546,-1.6386250999466516,1.5,2.0
1700000259.0,60.39166267619206,5.322337456443982,0.8874961147084832,9.244541636564641,10.830250619262383,-0.0011723846492630585,1.5,2.0
1700000260.0,60.391685024767405,5.322361279376465,0.13819005712866783,11.73459883951139,12.14381675776009,0.7481401232019982,1.5,2.0
1700000261.0,60.39169445746079,5.322374010452625,0.518586166203022,12.78558253046441,12.845793766627832,0.36774740486017166,1.5,2.0
1700000262.0,60.39169272684908,5.322448819913013,-0.9205835908651352,12.59277371525398,16.97071550348408,1.806926395514373,1.5,2.0
1700000263.0,60.39170148973101,5.322413502769529,-0.5396375367417932,13.569116637792634,15.023357974946158,1.4259774704350514,1.5,2.0
1700000264.0,60.39173782304016,5.322433259824332,-0.40769003704190254,17.617339343981406,16.11272572320982,1.2940425110892457,1.5,2.0
1700000265.0,60.39172168312463,5.322467798931466,0.43173388484865427,15.81905854426195,18.01718871192483,0.45461896217829967,1.5,2.0
1700000266.0,60.39172179939698,5.322480945162087,2.5585920307785273,15.83202242651128,18.742065296888168,-1.672237067534688,1.5,2.0
1700000267.0,60.391778347641754,5.3224599337320955,-2.89722054079175,22.132544560525783,17.58346953471682,3.783590946534921,1.5,2.0
1700000268.0,60.39177556578213,5.322464076834481,1.7887321393936872,21.82261003948608,17.81193024223194,-0.9023621674855455,1.5,2.0
1700000269.0,60.391775567026926,5.322474434254276,-3.0583775751292706,21.822735007418615,18.383013575564146,3.944749164616934,1.5,2.0
1700000270.0,60.39179832465719,5.322491450302202,4.146157713606954,24.35839673068935,19.32126819434026,-3.259774186304142,1.5,2.0
1700000271.0,60.39181650396641,5.322366982393684,3.8686636174097657,26.383885892054494,12.458232982918,-2.982289095629767,1.5,2.0
1700000272.0,60.39180384281567,5.322402640928517,2.3703343896195292,24.973194704433745,14.42440760114686,-1.483961409069499,1.5,2.0
1700000273.0,60.39182947191147,5.322394712604005,-2.242267136462033,27.8287401308336,13.987227356977684,3.1286509551819,1.5,2.0
1700000274.0,60.39184222197744,5.32237184132201,0.3699483126401901,29.249345554560534,12.726131948789623,0.516439223256473,1.5,2.0
1700000275.0,60.39183742423571,5.322387869041683,-1.5197598580271006,28.71478102014042,13.609879586052276,2.406146785800395,1.5,2.0
1700000276.0,60.39182150117449,5.322338836896496,0.15428814105689526,26.940649094181946,10.906313212089202,0.7320858705247861,1.5,2.0
1700000277.0,60.39182696040266,5.322273029763158,-1.9101862693205476,27.548892429887495,7.277779341309474,2.796557718117235,1.5,2.0
1700000278.0,60.39182419455959,5.32229542457637,2.1374613465741277,27.240745227734106,8.512609313611517,-1.2510896953089432,1.5,2.0
1700000279.0,60.391848697596686,5.322232653382403,0.4566640518605709,29.970833736649624,5.051471335569333,0.429716160761874,1.5,2.0
1700000280.0,60.39185140833683,5.3222147409229725,-0.4808999039232731,30.272855814831374,4.0637985886151355,1.3672808376712506,1.5,2.0
1700000281.0,60.39183896219447,5.3221709383347475,-3.3237336622551084,28.886105407887378,1.6485761660342368,4.210107091733661,1.5,2.0
1700000282.0,60.39186482607132,5.322121240927886,1.384685111232102,31.767852377837944,-1.091679166732999,-0.49829811087845144,1.5,2.0
1700000283.0,60.391846506470614,5.322105607940434,-1.3842117441818118,29.726689259692563,-1.953663543197678,2.270589119747898,1.5,2.0
1700000284.0,60.39186668722615,5.3220754823105985,-1.445176301524043,31.97520774574462,-3.6147524803568882,2.3315652664775666,1.5,2.0
1700000285.0,60.391845395278196,5.321979898314372,0.5488121081143618,29.602900726682684,-8.885145003916353,0.3375705666115252,1.5,2.0
1700000286.0,60.3918292176392,5.321964632330169,-3.2855387637391686,27.80039095442953,-9.726892394999528,4.1719145597050105,1.5,2.0
1700000287.0,60.39182430610954,5.3219844088549495,-1.1355312215164304,27.25316032601669,-8.636442415884979,2.0219030912304063,1.5,2.0
1700000288.0,60.391801197352,5.321893149176011,-0.6336376508697867,24.678425354871234,-13.668406373668333,1.5200078236495642,1.5,2.0
1700000289.0,60.39182089364199,5.3218582463549895,0.2323747118934989,26.872975894633782,-15.592901786278333,0.6540087267063992,1.5,2.0
1700000290.0,60.391821374101454,5.321842566202307,3.5769356889650226,26.926526091378648,-16.457495919899415,-2.690549858421411,1.5,2.0
1700000291.0,60.391796024811725,5.321807344987872,-1.2176165180280805,24.102125231976007,-18.39955507909907,2.1039963537120485,1.5,2.0
1700000292.0,60.39182238963693,5.321835431880059,-2.3013155041262507,27.039652925496373,-16.850858511025393,3.1877028370245917,1.5,2.0
1700000293.0,60.39181721680084,5.321816115231786,0.8333901902660728,26.46331941098977,-17.915967659729887,0.05299762349885384,1.5,2.0
1700000294.0,60.39179961672892,5.321752386604558,-1.4768956257030368,24.50234830316714,-21.429896162441814,2.3632864217290077,1.5,2.0
1700000295.0,60.391802225842994,5.321733727911523,-0.9323641173541546,24.79306123666906,-22.45871576653,1.8187595678862003,1.5,2.0
1700000296.0,60.391788280498595,5.321749798568472,-1.1705635413527489,23.239280016232158,-21.57260611294976,2.056950094585787,1.5,2.0
1700000297.0,60.391791248816475,5.321705895276842,1.720964920707047,23.57003258206519,-23.99339418779189,-0.8345685298759342,1.5,2.0
1700000298.0,60.39174700304062,5.321722118021787,-0.37309886142611504,18.640202802504025,-23.098913252332636,1.2594756608691027,1.5,2.0
1700000299.0,60.391743325303935,5.32175561966382,1.4408439276739955,18.23042728691809,-21.25167526515772,-0.5544747170568627,1.5,2.0
