time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000048.0,60.391987278892465,5.322113448482124,-0.5331152593716979,52.68463455782672,1.0388967590559242,-0.13582810169290482,1.5,2.0
1700000049.0,60.39195050705928,5.32210808983428,-0.7213101061061025,48.58755534955647,0.7434293766342175,0.0523342061587968,1.5,2.0
1700000050.0,60.39194549290056,5.322114510572579,1.3682309370487928,48.02889906079816,1.0974606443122967,-2.037211014239489,1.5,2.0
1700000051.0,60.391958047714276,5.322057284903584,1.9077152581885457,49.427747771859096,-2.0578854827325554,-2.576684419489876,1.5,2.0
1700000052.0,60.392006327382916,5.322162473289626,-0.6368134301155806,54.8069975668964,3.7420524717221455,-0.03211105330486319,1.5,2.0
1700000053.0,60.39204572546892,5.322128107230774,-0.4158882237970829,59.19669006395009,1.8471559745847181,-0.2529978907843393,1.5,2.0
1700000054.0,60.3920382172692,5.322053297276381,0.8553953664377332,58.360146450074836,-2.277751865870136,-1.5242890446030941,1.5,2.0
1700000055.0,60.39202362386514,5.32211380715348,-2.8160132551565766,56.73413166778221,1.058671828218953,2.147104601635963,1.5,2.0
1700000056.0,60.392055377928706,5.322123158473525,1.0296715339645743,60.27217019976656,1.5742889324893192,-1.6985476582664383,1.5,2.0
1700000057.0,60.39210180348438,5.322123369946112,-0.8378724539652467,65.44483738712007,1.5859464869486626,0.16904726586751906,1.5,2.0
1700000058.0,60.39209439432272,5.322107469608605,4.035670772194862,64.6193657226234,0.7092283784944629,-4.704504527076018,1.5,2.0
1700000059.0,60.39210702334408,5.322114558685489,1.4089199444279075,66.02645152718449,1.1001080838616089,-2.07773924607309,1.5,2.0
1700000060.0,60.39209404612669,5.3221301660733475,-0.7771471636369824,64.580521842728,1.9606744002896743,0.10831327731579776,1.5,2.0
1700000061.0,60.39212374150226,5.3221566638791895,1.352071214467287,67.88917199635256,3.4217188039983757,-2.0208701581296857,1.5,2.0
1700000062.0,60.39212596551835,5.322144363544204,-1.254090502858162,68.13694114047095,2.7434972102298043,0.5852938714202303,1.5,2.0
1700000063.0,60.39215949328646,5.3220904028487634,0.9794614249840379,71.87259243189288,-0.23180542402661963,-1.6482176741368981,1.5,2.0
1700000064.0,60.392149017282314,5.322115573340452,-3.036221836693585,70.7053228224905,1.1560522304997605,2.3674526529198907,1.5,2.0
1700000065.0,60.392161608178036,5.322126135675428,-0.9176675342023373,72.10821039681655,1.738441104101164,0.2489141725631434,1.5,2.0
1700000066.0,60.3921930001263,5.32212403007194,2.04108258895576,75.6059020543897,1.6223409477306063,-2.709795514244174,1.5,2.0
1700000067.0,60.39221233114859,5.32210879321805,-0.6356091881170869,77.75971161956643,0.7822067276002533,-0.0330780232763459,1.5,2.0
1700000068.0,60.392216452723915,5.32215459938464,0.2542939418926835,78.21894539873298,3.3078759904262136,-0.9229747346813042,1.5,2.0
1700000069.0,60.3922208876284,5.322098952448761,0.41466799657791853,78.71307819757305,0.23960447507613747,-1.0833435675679723,1.5,2.0
1700000070.0,60.392235483600395,5.322131030143685,-1.1691822279244661,80.33932645972345,2.008309015354441,0.5005272270797789,1.5,2.0
1700000071.0,60.39225038454304,5.32211438168289,0.8099181307479739,81.99959823459044,1.0903435506851018,-1.478552244178161,1.5,2.0
1700000072.0,60.39226870923696,5.32206970039471,-0.7211414221674204,84.04129618161029,-1.373298489503024,0.052533914977509255,1.5,2.0
1700000073.0,60.392286801570876,5.32205885354232,0.5996264303103089,86.05714248529421,-1.9713725937349293,-1.2682069248651828,1.5,2.0
1700000074.0,60.39230669103044,5.322124017688894,-0.9892183234915137,88.2731828226508,1.621651746516732,0.32066798949156095,1.5,2.0
1700000075.0,60.39230815256127,5.322074749934831,1.3772556520998478,88.43605758274798,-1.0948754955981341,-2.0458038450384493,1.5,2.0
1700000076.0,60.39231532508671,5.322108544851868,-0.18816188257187605,89.23519088952875,0.7685098920713767,-0.4803752371681753,1.5,2.0
1700000077.0,60.392356839552626,5.3220873837047336,-2.26036255992949,93.86065755977984,-0.39827326790828543,1.5918917389109808,1.5,2.0
1700000078.0,60.39235527002783,5.322111982027171,-4.338137459009886,93.68575246146209,0.9580271443307851,3.6696641281469837,1.5,2.0
1700000079.0,60.39235627558944,5.32216551475514,1.6904871789738536,93.79788153920248,3.9097139108703853,-2.3589577399554997,1.5,2.0
1700000080.0,60.392396496693095,5.322116364709484,2.834928061813116,98.27929076201254,1.1996789544942779,-3.503332287602454,1.5,2.0
1700000081.0,60.39240701166757,5.322126123699713,-1.5270729130133986,99.45079075356216,1.7377675416710412,0.8586869543351128,1.5,2.0
1700000082.0,60.392403769336035,5.3221061141824215,1.0400575632229447,99.08957321467187,0.6344859878033713,-1.708449343784629,1.5,2.0
1700000083.0,60.39240953245244,5.322090455540751,1.5202525751665235,99.73170103899244,-0.22889834202802817,-2.188634384507772,1.5,2.0
1700000084.0,60.392437964375134,5.322127687794621,-0.8510039672255516,102.89951844171136,1.8240068422714586,0.18267268980164886,1.5,2.0
1700000085.0,60.39246061783461,5.322105658170669,-2.393191226758063,105.42351646803101,0.6093410758092492,1.7249009018930153,1.5,2.0
1700000086.0,60.39246847858485,5.322041090789909,-1.8838810035958886,106.29936215822286,-2.950759019847336,1.2156058541985715,1.5,2.0
1700000087.0,60.39245435923536,5.32213700387871,0.10977987479418516,104.72623205317252,2.3376744828159275,-0.7780812798581493,1.5,2.0
1700000088.0,60.39248892752721,5.32210085510852,-1.3892091503366828,108.57776802506316,0.3445107555799911,0.720971673736706,1.5,2.0
1700000089.0,60.39249023940392,5.322112467410834,-1.9445687178522348,108.72392655308168,0.9847864822286994,1.2763337966295083,1.5,2.0
1700000090.0,60.39251956665871,5.32206530454423,0.3834426226094365,111.99157802874716,-1.6156651673244529,-1.0516209284056117,1.5,2.0
1700000091.0,60.39254174380082,5.3221241365925716,0.13079252187162638,114.46252714915607,1.6281964108800686,-0.7989269986837257,1.5,2.0
1700000092.0,60.39252752480276,5.3221472262364,0.7079419000074267,112.87827253052443,2.9013064513994964,-1.3761041349216896,1.5,2.0
1700000093.0,60.39256137891884,5.322171958047537,-2.5879480447620153,116.65020354628545,4.264954290224995,1.9198543833903372,1.5,2.0
1700000094.0,60.39256890534115,5.322173414687536,-1.0038389973342419,117.48881839845873,4.345269976073313,0.33576076925781706,1.5,2.0
1700000095.0,60.39255911020931,5.322219457418599,-1.6005901359021664,116.3974484751725,6.8839564553363175,0.9324941446335089,1.5,2.0
1700000096.0,60.39257149109924,5.322181038237541,0.06903004087507725,117.77694108120623,4.765614543491349,-0.7371026612910185,1.5,2.0
1700000097.0,60.392598740650335,5.322214860551241,-0.04409047216176987,120.8130578128043,6.6304897890279,-0.6239237498240868,1.5,2.0
1700000098.0,60.39258288420616,5.322278062116759,-0.5084302555769682,119.0463490990803,10.115273076084286,-0.15961259270522987,1.5,2.0
1700000099.0,60.39258743139626,5.322290028246158,-1.0239240592345595,119.55298437182716,10.77505396483129,0.35589175542566664,1.5,2.0
1700000100.0,60.39259653774827,5.322265851880344,-1.797725435346365,120.56758591360683,9.442024492416348,1.1297101054573773,1.5,2.0
1700000101.0,60.39262545436713,5.32231760197954,1.1281201737001538,123.78950911638027,12.295392000915017,-1.7960689908550904,1.5,2.0
1700000102.0,60.392659416223,5.3223062691583225,2.267501210793853,127.5735242788108,11.670518394876089,-2.9353767014405534,1.5,2.0
1700000103.0,60.392647858086015,5.322387986988869,2.4963477570563555,126.28575030701418,16.176238434836318,-3.164239039940256,1.5,2.0
1700000104.0,60.3926390648289,5.322416704593777,-0.20402768161147833,125.30596897707223,17.759652173540086,-0.4638787073468933,1.5,2.0
1700000105.0,60.39264482051346,5.322377251395497,0.8897642372176051,125.94727279396572,15.58430237466549,-1.5576636763115985,1.5,2.0
1700000106.0,60.39264359034636,5.322417646061014,-2.3943510949611664,125.81015438079292,17.811553726396834,1.7264547674508322,1.5,2.0
1700000107.0,60.392638588193485,5.3224460097444375,-2.995331079699099,125.2528162590754,19.37545599609037,2.3274283409496945,1.5,2.0
1700000108.0,60.39264692734029,5.322530899081837,-1.1003086846321821,126.18202010187645,24.056038675559144,0.43244013923722946,1.5,2.0
1700000109.0,60.39264577451477,5.322525430745893,0.7924154885113239,126.05360892264764,23.754536427852386,-1.460287697555117,1.5,2.0
1700000110.0,60.39264061654947,5.322576339056357,-1.0154745979234576,125.4788977544209,26.561488649179502,0.347602110718789,1.5,2.0
1700000111.0,60.392664432222915,5.322590256163936,2.5387623673304915,128.1324913183172,27.32883791241219,-3.2065789130342495,1.5,2.0
1700000112.0,60.39264029154954,5.322624158289641,-2.2101182602345943,125.4426833705636,29.198114780929647,1.5422565572107416,1.5,2.0
1700000113.0,60.39262931880772,5.3226114761321,-1.431157324463129,124.22012220055774,28.49886594912909,0.7632685602121967,1.5,2.0
1700000114.0,60.39263397580961,5.322667260185985,-1.5713244192302227,124.73902295769815,31.574652925673227,0.9034602212654335,1.5,2.0
1700000115.0,60.39263942357815,5.322708028898553,-0.20941705349832773,125.34605434277334,33.82253819918699,-0.4584237595492269,1.5,2.0
1700000116.0,60.392632987264,5.322730897151438,-4.969819157384336,124.6288461242415,35.083416700087355,4.301971095578139,1.5,2.0
1700000117.0,60.39263548429457,5.322742993042842,1.299137368798256,124.90719155120479,35.7503855431584,-1.966976295655769,1.5,2.0
1700000118.0,60.3926363179943,5.322811523774211,0.023471874184906483,125.00009566834136,39.52898940303174,-0.6912867396618623,1.5,2.0
1700000119.0,60.392616103162176,5.322787789570551,3.204098742455244,122.74782777155066,38.22038789982774,-3.871965268925436,1.5,2.0
1700000120.0,60.392638030819164,5.3228072278352645,-2.4041100898757577,125.19088661489816,39.29210516973856,1.7362975034513042,1.5,2.0
1700000121.0,60.39263914925708,5.322860358182563,-0.21757620945572853,125.31557750935491,42.22159041359335,-0.4502152588633379,1.5,2.0
1700000122.0,60.39262373407202,5.322904209369528,-1.1116962507367134,123.59804566841045,44.63944896372726,0.4438877194235076,1.5,2.0
1700000123.0,60.39260713733681,5.322895351889582,-0.4757619695737958,121.74886161025582,44.15109658903462,-0.19208548720433072,1.5,2.0
1700000124.0,60.39259633186562,5.322926935537928,-0.752374080941081,120.5449439773967,45.892554045704145,0.08451603976683231,1.5,2.0
1700000125.0,60.392647004988426,5.322994368814284,-1.196188964881003,126.19092872041907,49.61057862459977,0.5284677977606904,1.5,2.0
1700000126.0,60.392645930815014,5.322908110596213,0.40849930606782436,126.07121535230137,44.8545329553962,-1.0762579691061163,1.5,2.0
1700000127.0,60.39265181042818,5.323001548701187,-0.4248888725414872,126.72636633376239,50.00645796111178,-0.24281860473252692,1.5,2.0
1700000128.0,60.39263419361,5.323020368544865,2.639846342615783,124.76359368367338,51.044188209418735,-3.307584282519734,1.5,2.0
1700000129.0,60.3926416719926,5.323044515971567,-1.3659243416041136,125.59676758392123,52.37557230284253,0.6982135076753124,1.5,2.0
1700000130.0,60.392614325434295,5.323123229505681,0.7970960307866335,122.54995053484618,56.715703390855325,-1.4648290594258597,1.5,2.0
1700000131.0,60.39262974376492,5.323121202859986,2.8245516009628773,124.26788243493999,56.60395034937233,-3.492252409497688,1.5,2.0
1700000132.0,60.39263980467163,5.323175245515215,-0.7971473420038819,125.38883493604294,59.583676007073336,0.12949552349259363,1.5,2.0
1700000133.0,60.392644980851685,5.323186965228242,-3.1726919962093234,125.96552310824305,60.22983937497217,2.5050575862469913,1.5,2.0
1700000134.0,60.392608933615904,5.323163531485742,-1.004118775948882,121.9492007601452,58.93784796440707,0.3363943388556123,1.5,2.0
1700000135.0,60.392648792027295,5.323281238226529,2.6537618823349476,126.39036525544108,65.42786302809048,-3.321336822037189,1.5,2.0
1700000136.0,60.392643140981114,5.3232857653611845,-2.306970836594701,125.76063822804727,65.67743826487363,1.6393860206794457,1.5,2.0
1700000137.0,60.392619769490494,5.32331899151927,-0.40920047368854284,123.15668278468075,67.509512294444,-0.25841603051204487,1.5,2.0
1700000138.0,60.39263226617201,5.323319836736006,0.4347633486613631,124.54906695902669,67.55609846612646,-1.1023523468229257,1.5,2.0
1700000139.0,60.39263160910072,5.3233269724623185,-0.3119954774156213,124.47584954751679,67.94953794859002,-0.35559078098612673,1.5,2.0
1700000140.0,60.392644554704546,5.323358377825607,2.289105435833335,125.91831895658173,69.6811514167953,-2.956644770728559,1.5,2.0
1700000141.0,60.392622451741,5.323417439268107,2.5893513578921556,123.4556991500144,72.93770377640745,-3.256902473953005,1.5,2.0
1700000142.0,60.39262431924507,5.3234133034005255,-0.6272954810410738,123.66370766721428,72.7096215273237,-0.04025420622032527,1.5,2.0
1700000143.0,60.39262053206461,5.323476568062043,-3.770071968436241,123.24175490190181,76.19784793204595,3.1025547381313814,1.5,2.0
1700000144.0,60.392644294317904,5.323503116562542,0.6040507731959224,125.88943551907023,77.66166175461,-1.2714987302197756,1.5,2.0
1700000145.0,60.392618360516565,5.323521277569137,-1.0369739113375545,122.99990866797563,78.66305612540755,0.36948186810667494,1.5,2.0
1700000146.0,60.392632571471424,5.323534550411464,-0.23047317005693913,124.58330950788886,79.39486291665078,-0.4369791253909341,1.5,2.0
1700000147.0,60.3926357168435,5.323570385625961,3.2755557131022215,124.93387582209681,81.37076329442841,-3.9429763189947877,1.5,2.0
1700000148.0,60.39263056930755,5.323584020955128,1.1557451924309134,124.360318178405,82.12256713244099,-1.823167384514143,1.5,2.0
1700000149.0,60.392652067610896,5.323595932802777,2.0266799945384264,126.75566885433014,82.7793133443336,-2.694046607185534,1.5,2.0
1700000150.0,60.392636672592204,5.323620320196834,-0.7673175930976868,125.04034789043575,84.12397554928583,0.09993470250432068,1.5,2.0
1700000151.0,60.392619805295794,5.323657104544726,-2.3445252142846584,123.16102902517835,86.152194871671,1.677132795145603,1.5,2.0
1700000152.0,60.39263969183334,5.323731999491719,-2.8078399235382676,125.37685618221266,90.28165256193404,2.1405476082427697,1.5,2.0
1700000153.0,60.39262959994673,5.323708660265181,-0.498115879483521,124.25244263790125,88.99484678907915,-0.16921645914197825,1.5,2.0
1700000154.0,60.39264883084297,5.323721470017735,-1.5187638783827424,126.39512559211838,89.70107715232072,0.8514834720357101,1.5,2.0
1700000155.0,60.3926344263447,5.323749264605551,-0.8645522454753518,124.79024307226032,91.23364938641808,0.19726194767140726,1.5,2.0
1700000156.0,60.39263301475255,5.323816991130313,-0.9203577535226941,124.63305959105192,94.96792234429387,0.2531187563081545,1.5,2.0
1700000157.0,60.39261694950333,5.323785709673201,6.114058586768806,122.84317760167968,93.24329018473496,-6.781357661467993,1.5,2.0
1700000158.0,60.39266113202396,5.323872052302545,-0.8989669000729918,127.76593659799832,98.00377237694637,0.2318356445266616,1.5,2.0
1700000159.0,60.39261646477416,5.323873208908903,2.5216570580378175,122.78922745063183,98.067731460989,-3.188884999550581,1.5,2.0
1700000160.0,60.39263566817736,5.323906419921763,0.9656327916309237,124.92887043942432,99.89882174940124,-1.632790873475109,1.5,2.0
1700000161.0,60.39264119301839,5.323940255069249,0.19414818193763494,125.5444790296273,101.76437734768042,-0.8612647698586215,1.5,2.0
1700000162.0,60.39263551089747,5.3239613092015095,0.46711929980665445,124.9114211921068,102.92527135140848,-1.1342297249910445,1.5,2.0
1700000163.0,60.39263670452271,5.323992133595987,4.118196069262922,125.04453370878142,104.6249068885818,-4.785276305191395,1.5,2.0
1700000164.0,60.39262926379196,5.3239927314138145,1.0696975477039814,124.21543651776372,104.65784306169198,-1.736793430181848,1.5,2.0
1700000165.0,60.3926375355368,5.324055723757184,3.3514913888648152,125.13721209137043,108.13109468133555,-4.018511478048026,1.5,2.0
1700000166.0,60.392622088985654,5.324111405628132,-0.58487937040627,123.41618948559616,111.2012384847773,-0.08212156746115085,1.5,2.0
1700000167.0,60.39264016745006,5.324093815490431,-2.045791417360306,125.43041427765223,110.23127597773936,1.3788129432968717,1.5,2.0
1700000168.0,60.39264085842199,5.324178325540179,0.29397956747561693,125.50759195487073,114.8909847941981,-0.9608744988861702,1.5,2.0
1700000169.0,60.39265124818267,5.324129853271888,-0.6679652677848935,126.66510546112251,112.21829364439269,0.0010457346129939538,1.5,2.0
1700000170.0,60.39263344232806,5.324182951910555,3.3953601736575365,124.68136728318628,115.14615321146894,-4.062266707428208,1.5,2.0
1700000171.0,60.3926244563596,5.324239800310017,0.7184457592666149,123.68020854262264,118.28061576466771,-1.3853145542121865,1.5,2.0
1700000172.0,60.39263343733196,5.324199169548075,0.553592343814671,124.68078356706891,116.0403018908854,-1.2204827232692708,1.5,2.0
1700000173.0,60.392658755272045,5.324286857224467,0.01877180952578783,127.50182865081982,120.87507636547849,-0.6855169036323474,1.5,2.0
1700000174.0,60.39264933311892,5.324275741585723,2.3884449899196625,126.45204898967734,120.2622677806221,-3.05522251997332,1.5,2.0
1700000175.0,60.392629149606435,5.3243623480096565,0.6357416883111,124.20334978494759,125.03757081382567,-1.3024717684114222,1.5,2.0
1700000176.0,60.39263217388824,5.324379064215662,-0.15351332444697618,124.54032850941002,125.9592333686629,-0.5131921005539724,1.5,2.0
1700000177.0,60.39263016955491,5.324324561157407,-0.5821912437677383,124.3168965531131,122.95407104127831,-0.08457702771392661,1.5,2.0
1700000178.0,60.39265123173543,5.324397114863775,-1.6052107401192188,126.66373931277835,126.95439772358219,0.938566774037703,1.5,2.0
1700000179.0,60.39263548737542,5.324457979897415,2.2956031998619437,124.90971507127077,130.3104823800746,-2.9622142159687925,1.5,2.0
1700000180.0,60.39264223056607,5.324440036872319,0.12140658684074879,125.66095631244201,129.32107808533496,-0.7880229454990797,1.5,2.0
1700000181.0,60.39262755657024,5.324514669287896,0.7922496451064944,124.0261571279803,133.43619484261094,-1.4588134259276515,1.5,2.0
1700000182.0,60.39262746887774,5.324560667153119,1.9774602754041553,124.0165035675251,135.97242782000492,-2.643970813670265,1.5,2.0
1700000183.0,60.392634313523565,5.324542225469958,-2.526186538860202,124.77900100859418,134.95547590098587,1.8596693160293327,1.5,2.0
1700000184.0,60.39263400391949,5.324533814399788,-0.9532688083127141,124.74451880661805,134.49174519511112,0.28674113999399253,1.5,2.0
1700000185.0,60.3926233084193,5.324550598303293,2.016491617076099,123.55292960284031,135.41727458551827,-2.6830229258700413,1.5,2.0
1700000186.0,60.392649359293266,5.324640764323197,-3.5211793398484588,126.45557011322501,140.38857160750135,2.854812084519743,1.5,2.0
1700000187.0,60.3926121511922,5.324628206594646,-1.2596637662500143,122.30990208908688,139.69637954008007,0.5932005758583259,1.5,2.0
1700000188.0,60.39263692501858,5.324649836342212,1.905042665079236,125.07028291442604,140.88895268305703,-2.5714262069199663,1.5,2.0
1700000189.0,60.39264280167251,5.324685260808425,-1.8718305779621005,125.72505550207838,142.8420589449084,1.205503230671681,1.5,2.0
1700000190.0,60.39262505159412,5.324720571173924,0.014823609963059425,123.74747489933762,144.78910411580966,-0.6811458081557475,1.5,2.0
1700000191.0,60.392628197738446,5.324742270774455,1.6584494495764375,124.09809477086385,145.98558928176635,-2.324737637769978,1.5,2.0
1700000192.0,60.39262171765698,5.3247806182365665,-0.43760911747813225,123.3761358685784,148.09995369523472,-0.22864444181558952,1.5,2.0
1700000193.0,60.39262221622442,5.324806217863806,-1.5634952681139112,123.43172175285089,149.51142457603908,0.8972756304172123,1.5,2.0
1700000194.0,60.39262149651138,5.324837296980847,-1.2607366535812616,123.35160887751017,151.22505961611535,0.594555764033835,1.5,2.0
1700000195.0,60.39264011002491,5.324848494654822,1.3974857991561294,125.42558427701458,151.8424477670586,-2.0636116470090613,1.5,2.0
1700000196.0,60.39262911171912,5.32496669940158,0.17568276077508926,124.20041893105417,158.35998354116853,-0.8416744714932705,1.5,2.0
1700000197.0,60.39264229827603,5.324887329644934,-3.42432077601552,125.6693921283355,153.98358506190945,2.7582509284836902,1.5,2.0
1700000198.0,60.39263963582073,5.3249214026214675,-0.9684595121070743,125.37287268609606,155.86235438852887,0.3024293522548689,1.5,2.0
1700000199.0,60.392634516417914,5.3249462592056505,-1.4037781860679388,124.80252490542408,157.232897453845,0.7377704045805658,1.5,2.0
1700000200.0,60.39266624884332,5.324983763386515,1.0250187078490853,128.33825604510395,159.300688670797,-1.6909052086739251,1.5,2.0
1700000201.0,60.39266287833343,5.324998352804875,5.251769441179931,127.96283744389078,160.1052342158013,-5.917643385784444,1.5,2.0
1700000202.0,60.392684746471694,5.325031750689833,-2.4670055275782943,130.3992880546501,161.9464053855024,1.8012272556137745,1.5,2.0
1700000203.0,60.39269196491046,5.325078083416122,0.7880564304068685,131.20374015948252,164.50111774247858,-1.4537530091684019,1.5,2.0
1700000204.0,60.39271195639057,5.325034821498422,-2.2419624868780375,133.43099932200815,162.11559216124,1.5762511495849125,1.5,2.0
1700000205.0,60.39272210343904,5.325052172069465,-0.20185719057917595,134.56165807317583,163.07225767386376,-0.4638060903475747,1.5,2.0
1700000206.0,60.39270769415116,5.325082792684254,-1.8001824710518122,132.95623348385982,164.76062835531562,1.1345288343951125,1.5,2.0
1700000207.0,60.39272800198288,5.325114584746029,-0.4281516084447503,135.21901880437142,166.51349026016925,-0.2374090967352558,1.5,2.0
1700000208.0,60.39272726593342,5.325140402776827,0.4617135366424918,135.1370933128814,167.93705450212775,-1.127238747224716,1.5,2.0
1700000209.0,60.392772918275554,5.325162710939708,1.165236017666757,140.22370157424817,169.16684886310395,-1.8306191089237984,1.5,2.0
1700000210.0,60.392746450880004,5.325154060284561,0.7531718490645289,137.2747009470159,168.69000147860956,-1.4186316315267575,1.5,2.0
1700000211.0,60.39278489046216,5.325155790866343,1.49405971262604,141.55761966306196,168.78524169552273,-2.1594234488267503,1.5,2.0
1700000212.0,60.39279945451916,5.3251576285071955,-2.0631197644397616,143.18025671219766,168.8863947698913,1.3977948893104752,1.5,2.0
1700000213.0,60.39280642563723,5.32518914863132,-0.8628020901232958,143.95707928575595,170.62432131082235,0.19754082267601802,1.5,2.0
1700000214.0,60.392824446951344,5.325130038787336,2.1294857980683446,145.96491151471488,167.3651566947357,-2.794787610973401,1.5,2.0
1700000215.0,60.392834215309335,5.325181704191584,0.8387207677587867,147.05339453975745,170.213756101526,-1.5039224063311494,1.5,2.0
1700000216.0,60.39283706362606,5.32516571681861,-3.188048935495317,147.37061686023924,169.33213643942298,2.522831207041172,1.5,2.0
1700000217.0,60.392860624175405,5.325146354338979,0.5773762175813317,149.9957458039451,168.264522715232,-1.2425609896023246,1.5,2.0
1700000218.0,60.39289662398139,5.325157703426468,-1.7562762284651399,154.00677905407693,168.8900304864718,1.0912034528033843,1.5,2.0
1700000219.0,60.39288512139884,5.325192009192826,0.05665283091366291,152.72530565329043,170.7816570611266,-0.721706152933038,1.5,2.0
1700000220.0,60.3928802115111,5.325208647078571,-0.16283727250993252,152.17828917049314,171.69904113343424,-0.5022045442965748,1.5,2.0
1700000221.0,60.39291803567437,5.325189878637314,-2.170974023640156,156.39251923385473,170.66395278885597,1.506006349098712,1.5,2.0
1700000222.0,60.39295136777565,5.32518144636657,-0.2923663454130292,160.10637063953988,170.19889883967346,-0.37252166344632087,1.5,2.0
1700000223.0,60.39295811510206,5.32521836376731,1.5749895190820098,160.85829352502813,172.23442622018675,-2.2398041223867438,1.5,2.0
1700000224.0,60.39294713057332,5.32514698342827,-0.5053764311596751,159.63417223647042,168.29873394451965,-0.1595736975373825,1.5,2.0
1700000225.0,60.39296307559516,5.325183411625738,-0.08020304143428802,161.41085385382678,170.30720173637326,-0.5846492347912999,1.5,2.0
