time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000193.0,60.3915027634571,5.322258291167656,-0.46668811328709126,-14.020715532530502,0.5431348865349601,0.03164273414293106,0.30000001192092896,0.5
1700000194.0,60.39148943179935,5.322290645657147,-0.391010451130569,-15.5061137433575,2.3271427895005408,-0.044031093635531704,0.30000001192092896,0.5
1700000195.0,60.391479945193176,5.3223171195265015,0.27352862898260355,-16.563101538848752,3.7868979956615996,-0.7085668201679942,0.30000001192092896,0.5
1700000196.0,60.391464551272655,5.322362815272311,-0.03195438627153635,-18.27827115392138,6.3065384302909635,-0.40307713612541196,0.30000001192092896,0.5
1700000197.0,60.391454046375394,5.3223665662850586,-0.9319399427622557,-19.44871228768684,6.513368435447477,0.49691208607267434,0.30000001192092896,0.5
1700000198.0,60.39144046315251,5.3223903285722285,-0.3179849926382303,-20.962139440906917,7.823612407241363,-0.11703660476238831,0.30000001192092896,0.5
1700000199.0,60.3914265223403,5.322409363132524,-0.42682061437517405,-22.515406723877504,8.873172186643238,-0.008194324336308512,0.30000001192092896,0.5
1700000200.0,60.391420132961166,5.322427855985327,0.18034627474844456,-23.227303935485086,9.892862139963222,-0.615357165678807,0.30000001192092896,0.5
1700000201.0,60.391406957351776,5.322438540512432,1.2370299641042948,-24.695318495892078,10.482008002323427,-1.6720344075537898,0.30000001192092896,0.5
1700000202.0,60.39139912528204,5.3224496443025435,-0.6926897075027227,-25.56794981732949,11.094265531388036,0.25768973369676473,0.30000001192092896,0.5
1700000203.0,60.391388729351775,5.322459938821468,0.12105447333306074,-26.726254573746495,11.661906045353437,-0.5560486935800029,0.30000001192092896,0.5
1700000204.0,60.39138132112017,5.322448943060045,-0.6364517556503415,-27.551670327076366,11.055605456489154,0.2014599669140189,0.30000001192092896,0.5
1700000205.0,60.391372423649756,5.3224468166867664,-0.126440173946321,-28.543019345195553,10.938361946892549,-0.3085474605921412,0.30000001192092896,0.5
1700000206.0,60.391359094177574,5.322444265553739,-0.5260245082899928,-30.028173154843163,10.79769718794974,0.09104344752329752,0.30000001192092896,0.5
1700000207.0,60.39135314703865,5.322439023427721,-0.18304362148046494,-30.690799348132956,10.50865074857538,-0.25193476884100896,0.30000001192092896,0.5
1700000208.0,60.39134338912182,5.322429753761062,0.03941149450838566,-31.778018347457795,9.99752792357955,-0.4743853853159816,0.30000001192092896,0.5
1700000209.0,60.39134328982563,5.322416999482195,0.21524986904114485,-31.78908456454048,9.294261515212597,-0.6502247655939648,0.30000001192092896,0.5
1700000210.0,60.39132917150558,5.322395353927441,0.11225160863250494,-33.36213479777792,8.100736169275837,-0.5472201014681293,0.30000001192092896,0.5
1700000211.0,60.391328480790676,5.3223732120365455,0.2974425256252289,-33.43909698871092,6.879839472663823,-0.7324120457457521,0.30000001192092896,0.5
1700000212.0,60.39132350750588,5.322348702413023,-0.5918668685480952,-33.9932125672131,5.528386389936104,0.15689896341664777,0.30000001192092896,0.5
1700000213.0,60.39131755379574,5.32232796675587,-0.2918066456913948,-34.65657160153591,4.385029577167943,-0.14315857879062932,0.30000001192092896,0.5
1700000214.0,60.39131439020022,5.322287200596855,0.4562694253399968,-35.00906207510772,2.137195928691515,-0.8912338730265148,0.30000001192092896,0.5
1700000215.0,60.39131022628003,5.322266673238626,0.13355031050741673,-35.473000261023756,1.0053232245945822,-0.5685124759689426,0.30000001192092896,0.5
1700000216.0,60.391305306805826,5.3222308983043,-0.8731410037726164,-36.02111706482424,-0.9672967771939489,0.438181902490971,0.30000001192092896,0.5
1700000217.0,60.391305172565325,5.322193060616575,0.06820255983620882,-36.03607815253021,-3.053656887015749,-0.5031609196131779,0.30000001192092896,0.5
1700000218.0,60.391308178935454,5.322160320220961,-0.5152434501796961,-35.70110643197424,-4.858952637939989,0.08028432395933649,0.30000001192092896,0.5
1700000219.0,60.39130234586816,5.322131483417822,-0.06201551668345928,-36.35102049614132,-6.4490075557782305,-0.37293853510657016,0.30000001192092896,0.5
1700000220.0,60.391298497307446,5.322098786682958,-0.11689063627272844,-36.77981897537186,-8.251897778312278,-0.3180588867645753,0.30000001192092896,0.5
1700000221.0,60.39130386467222,5.322059048253886,-0.618946903385222,-36.18178456271665,-10.443061956874075,0.18399716464977267,0.30000001192092896,0.5
1700000222.0,60.39130900441103,5.3220217845416355,-0.14931725896894932,-35.609116647309314,-12.497771876297183,-0.2856320129957357,0.30000001192092896,0.5
1700000223.0,60.391309497169445,5.321994362017021,0.3175038816407323,-35.554211126404425,-14.009843118374663,-0.7524503268204086,0.30000001192092896,0.5
1700000224.0,60.39130710987245,5.321946410297687,-0.2025497080758214,-35.82018709910765,-16.653887692011644,-0.23238891005322238,0.30000001192092896,0.5
1700000225.0,60.39131077148589,5.321921497514742,-0.09628043044358492,-35.41220816200825,-18.027570004593212,-0.33865673736832846,0.30000001192092896,0.5
1700000226.0,60.39131501665156,5.321884458858811,-0.06348244659602642,-34.93920590335573,-20.069868656448076,-0.37145124438173127,0.30000001192092896,0.5
1700000227.0,60.391315501326105,5.321845506552003,-0.7802546368911862,-34.88518757779976,-22.21768490419318,0.3453277523424614,0.30000001192092896,0.5
1700000228.0,60.39132398910805,5.321839852717756,-0.8246253132820129,-33.939486109418965,-22.52942964998723,0.389694421885185,0.30000001192092896,0.5
1700000229.0,60.39133124961383,5.321816908958893,-0.7874975306913257,-33.13052068752509,-23.794536300849582,0.3525669724859295,0.30000001192092896,0.5
1700000230.0,60.39133193886067,5.321797910534451,-0.8060321854427457,-33.05371845825768,-24.842102759587462,0.37110521341343805,0.30000001192092896,0.5
1700000231.0,60.39134755032599,5.32178467081514,-0.141743459738791,-31.314304386170384,-25.5721270518204,-0.2931894051608772,0.30000001192092896,0.5
1700000232.0,60.39135055482642,5.321762945764049,0.4077921062707901,-30.979540262346347,-26.770038786876746,-0.8427217007945345,0.30000001192092896,0.5
1700000233.0,60.39135834705004,5.32175468427392,0.10743869841098785,-30.111334323751468,-27.2255667456044,-0.5423705229201001,0.30000001192092896,0.5
1700000234.0,60.39136780005415,5.3217415569901325,-0.22151022218167782,-29.058083873768744,-27.94939094185634,-0.21342336074686763,0.30000001192092896,0.5
1700000235.0,60.39137750927778,5.321743016607105,-0.18051359057426453,-27.976293567720752,-27.868900093231606,-0.25442517799606,0.30000001192092896,0.5
1700000236.0,60.39138166798733,5.321739807567949,-0.9001828161999583,-27.51293022095899,-28.045838520399787,0.46524280896016457,0.30000001192092896,0.5
1700000237.0,60.391396086165926,5.321748003489105,-0.7653222987428308,-25.906476666403172,-27.593907135100988,0.33037360389732484,0.30000001192092896,0.5
1700000238.0,60.39140426648667,5.321748729511869,0.002066265791654587,-24.99503763586498,-27.55387094673834,-0.43701876697651265,0.30000001192092896,0.5
1700000239.0,60.39141621583776,5.321759149715735,-0.4795872699469328,-23.66365644670899,-26.97929353189606,0.04462724496502801,0.30000001192092896,0.5
1700000240.0,60.39142187405946,5.321786106242086,-0.00954399909824133,-23.03323600646042,-25.492920530592503,-0.4254244312367028,0.30000001192092896,0.5
1700000241.0,60.39143418540077,5.321795491357955,0.36737819854170084,-21.66152460559493,-24.9754216583086,-0.8023534723964101,0.30000001192092896,0.5
1700000242.0,60.391448204694974,5.321813009763847,0.029644818045198917,-20.099515427866585,-24.009453638181615,-0.46462890132911383,0.30000001192092896,0.5
1700000243.0,60.39145405647862,5.321838122130638,-0.3146904641762376,-19.447523880696497,-22.62476526490613,-0.12030068793928628,0.30000001192092896,0.5
1700000244.0,60.39147307172349,5.32186570253425,0.8301069959998131,-17.328878304644363,-21.10398770640576,-1.2651094502254079,0.30000001192092896,0.5
1700000245.0,60.391485064992985,5.321904440050618,-0.2960004946216941,-15.992610016942876,-18.968011858736116,-0.13901213974788895,0.30000001192092896,0.5
1700000246.0,60.39150118533839,5.3219277727687695,0.036903553642332554,-14.19650593562643,-17.68145138193682,-0.47192412313067766,0.30000001192092896,0.5
1700000247.0,60.39151244252135,5.321945089577343,-0.0969431297853589,-12.94224706447816,-16.726606816564605,-0.33808267311136575,0.30000001192092896,0.5
1700000248.0,60.39152069699871,5.3219898978854605,0.3503173254430294,-12.022553541108934,-14.255901867344901,-0.7853509137195243,0.30000001192092896,0.5
1700000249.0,60.391538571575396,5.322023286155891,-1.4445166699588299,-10.030991419058466,-12.414883377338711,1.0094758027178221,0.30000001192092896,0.5
1700000250.0,60.39155372724465,5.322067966066743,0.7685506362468004,-8.342374039040102,-9.951262097466778,-1.2035982419138387,0.30000001192092896,0.5
1700000251.0,60.39156520469114,5.322095232367657,-0.7472149487584829,-7.063571367932749,-8.447811888295977,0.3121636377579846,0.30000001192092896,0.5
1700000252.0,60.391576031485066,5.322125077285199,1.0980550860986114,-5.8572670099873,-6.802184166792838,-1.5331095807759632,0.30000001192092896,0.5
1700000253.0,60.39159289933034,5.322159834999348,-0.4367551486939192,-3.977871770242867,-4.885665029926844,0.0016974536868072931,0.30000001192092896,0.5
1700000254.0,60.39160322323996,5.322204068793269,0.8322467813268304,-2.8275960454013216,-2.446646906064771,-1.26730648691542,0.30000001192092896,0.5
1700000255.0,60.39161841465555,5.322239217901754,0.636301452293992,-1.134985507973819,-0.5085517097054078,-1.0713621314800224,0.30000001192092896,0.5
1700000256.0,60.39163388910847,5.322266433568679,-0.08764509577304125,0.5891614837807329,0.9920980096724386,-0.34741560065923793,0.30000001192092896,0.5
1700000257.0,60.39164400106514,5.322298631029508,-0.09542533289641142,1.7158256487917634,2.767438574408469,-0.3396346384627117,0.30000001192092896,0.5
1700000258.0,60.39165725407494,5.322331157239288,0.5563394576311111,3.192463767858732,4.560904999787828,-0.9913978333884235,0.30000001192092896,0.5
1700000259.0,60.391668508928774,5.3223550752489635,0.14698621071875095,4.446469119378811,5.879721102639709,-0.582042759347116,0.30000001192092896,0.5
1700000260.0,60.39168299058564,5.3223796850318985,-0.040331361815333366,6.060001967049885,7.236679413811924,-0.3947224670180738,0.30000001192092896,0.5
1700000261.0,60.391694693811814,5.322399849804731,0.05477710161358118,7.363965250490362,8.348543813733722,-0.4898282039415749,0.30000001192092896,0.5
1700000262.0,60.391703951784706,5.322430015335264,-0.3050060700625181,8.395482314923946,10.011839810385112,-0.13004137078215416,0.30000001192092896,0.5
1700000263.0,60.3917150800039,5.322435568856189,-0.20976011734455824,9.635377403317586,10.318052337056155,-0.22528508643101386,0.30000001192092896,0.5
1700000264.0,60.39173147808623,5.322449393358324,-0.17676566448062658,11.462436250093786,11.080316552784634,-0.2582752440845404,0.30000001192092896,0.5
1700000265.0,60.391737117904924,5.322463286159994,0.03309936635196209,12.090821548946778,11.846350212176883,-0.4681377425433171,0.30000001192092896,0.5
1700000266.0,60.39174571522876,5.322469884543304,0.5648218216374516,13.048728373397491,12.210176275821473,-0.999857626846091,0.30000001192092896,0.5
1700000267.0,60.391765255534345,5.3224665424222914,-0.7991260476410389,15.225884428822077,12.025885323014988,0.3640947132650618,0.30000001192092896,0.5
1700000268.0,60.391772515401854,5.322465100962296,0.3723689578473568,16.0347736021301,11.946404266417742,-0.8073984607810507,0.30000001192092896,0.5
1700000269.0,60.39177984347472,5.322461855623527,-0.839402699843049,16.8512558296703,11.767454837844094,0.4043749688499618,0.30000001192092896,0.5
1700000270.0,60.39179118768511,5.32245706486216,0.961734851822257,18.11521959564483,11.503296660740826,-1.3967596028352016,0.30000001192092896,0.5
1700000271.0,60.39180107410496,5.322421289765414,0.8923654844984412,19.21674806575852,9.530693539587954,-1.3273902596097242,0.30000001192092896,0.5
1700000272.0,60.39180426659191,5.322415013918633,0.5177872814238071,19.572449524756934,9.184648809718434,-0.952811481579042,0.30000001192092896,0.5
1700000273.0,60.39181460950576,5.322397629556596,-0.6353615410625935,20.72483986988824,8.22609025416525,0.20033967438997458,0.30000001192092896,0.5
1700000274.0,60.39182187911082,5.322374997293791,0.01769401505589485,21.534810929476468,6.978172134739799,-0.452714686457913,0.30000001192092896,0.5
1700000275.0,60.39182514352047,5.322358033049526,-0.4547311281785369,21.89852463266713,6.042782027173052,0.01971074251872018,0.30000001192092896,0.5
1700000276.0,60.39182568356151,5.32232611623986,-0.036216617561876774,21.958694356987408,4.2829261053913665,-0.3988049825287696,0.30000001192092896,0.5
1700000277.0,60.39182999440617,5.322289099832509,-0.5523342294618487,22.43900036667547,2.2418834532646503,0.11731325882606392,0.30000001192092896,0.5
1700000278.0,60.391832147235654,5.322268197962083,0.4595783371478319,22.678869349975955,1.0893786770743388,-0.8945987613102382,0.30000001192092896,0.5
1700000279.0,60.39183923371577,5.322228975409714,0.03937845956534147,23.468435823119997,-1.073307234839891,-0.4743960320734235,0.30000001192092896,0.5
1700000280.0,60.391841435107345,5.3221976916666165,-0.19501236360520124,23.71371254692261,-2.7982559009508705,-0.24000378041069936,0.30000001192092896,0.5
1700000281.0,60.391840073010684,5.3221604642551945,-0.9057198520749807,23.561948748008476,-4.850931218936961,0.4707043743241428,0.30000001192092896,0.5
1700000282.0,60.391845836379446,5.322121568924651,0.2713834997266531,24.20410494374246,-6.995573873684031,-0.7063945883443896,0.30000001192092896,0.5
1700000283.0,60.39184222332447,5.322089280343831,-0.4208396468311548,23.80154352296692,-8.775928132875467,-0.01417076014484664,0.30000001192092896,0.5
1700000284.0,60.39184576842128,5.322054172850412,-0.43608205672353506,24.19653949000925,-10.711712698449128,0.0010760845296875488,0.30000001192092896,0.5
1700000285.0,60.39184047592965,5.322006338883951,0.06241597514599562,23.60686640073802,-13.349224072511921,-0.4974191925618019,0.30000001192092896,0.5
1700000286.0,60.39183566303228,5.3219752160828575,-0.8961711674928665,23.070621811239516,-15.065298782152675,0.46116980168860344,0.30000001192092896,0.5
1700000287.0,60.39183256047799,5.321952025679737,-0.3586694486439228,22.724946047496687,-16.34399333323857,-0.07633001540069273,0.30000001192092896,0.5
1700000288.0,60.391825276484106,5.321907819515905,-0.23319596238434315,21.913383570488243,-18.781474346905526,-0.20179964624208147,0.30000001192092896,0.5
1700000289.0,60.39182601241167,5.321876332762863,-0.016694829799234867,21.99538995709772,-20.51761793570883,-0.4182951605507057,0.30000001192092896,0.5
1700000290.0,60.39182236459993,5.321850382302804,0.8194440295919776,21.588965901030033,-21.94850180494678,-1.254430656141814,0.30000001192092896,0.5
1700000291.0,60.39181300997061,5.321822445388361,-0.37919482216238976,20.546688839861332,-23.48891386918014,-0.05578977084356218,0.30000001192092896,0.5
1700000292.0,60.39181345578264,5.321809308736551,-0.6501229433342814,20.596364612437945,-24.213252643542823,0.21514121316113233,0.30000001192092896,0.5
1700000293.0,60.391807049706664,5.321789036243715,0.13355070166289806,19.88261667915395,-25.33106300039893,-0.5685303639557606,0.30000001192092896,0.5
1700000294.0,60.39179761429264,5.321762425933822,-0.444023909047246,18.831341836305693,-26.79833112630337,0.009047039230670961,0.30000001192092896,0.5
1700000295.0,60.39179168698223,5.321747569611241,-0.3078957237303257,18.170933880030216,-27.617497945761393,-0.12707957422477012,0.30000001192092896,0.5
1700000296.0,60.391781947090294,5.321742579912714,-0.36744991689920425,17.08572763554671,-27.89263253556158,-0.06752718337494912,0.30000001192092896,0.5
1700000297.0,60.391775150945634,5.3217286476829795,0.3554256400093436,16.328516409016423,-28.660849880145847,-0.790401324915881,0.30000001192092896,0.5
1700000298.0,60.39175855540183,5.3217298293725355,-0.168094745837152,14.479457047752463,-28.59570498068744,-0.26688569324275857,0.30000001192092896,0.5
1700000299.0,60.391749786581656,5.321737490092055,0.2853841073811054,13.502442266542856,-28.173310419849336,-0.7203685625296083,0.30000001192092896,0.5
