time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000059.0,60.39162677114757,5.321974384240767,1.4083942137658596,-18.061408815466052,-27.942979801363748,-0.7655114403095284,1.5,2.0
1700000060.0,60.39158706194484,5.322024351536973,-0.7776789497584105,-22.485778589624537,-25.187845124409662,1.4205643280069555,1.5,2.0
1700000061.0,60.39158992917155,5.322086190291395,1.3514924636110663,-22.166344762619314,-21.77810803369061,-0.7086207251911372,1.5,2.0
1700000062.0,60.39156526127437,5.322109862654662,-1.254685859195888,-24.91481313240108,-20.472838541370038,1.8975634216479538,1.5,2.0
1700000063.0,60.39157186766846,5.322092148721258,0.9788150079548359,-24.17873883387838,-21.449575238978476,-0.3359370758786948,1.5,2.0
1700000064.0,60.39153447342844,5.322153476102564,-3.036868631839752,-28.345165712685827,-18.06803640594052,3.6797532560426784,1.5,2.0
1700000065.0,60.39152018407315,5.3221997450055465,-0.9183400049805641,-29.937291149000107,-15.516812608079833,1.5612251960005619,1.5,2.0
1700000066.0,60.39152476698158,5.322232536896412,2.040360376238823,-29.426689446092798,-13.708693147769132,-1.3974816914214365,1.5,2.0
1700000067.0,60.39151739313954,5.322251036491811,-0.6363671347498894,-30.24826621301896,-12.688634524953834,1.279247555077827,1.5,2.0
1700000068.0,60.391494948502995,5.322329074206678,0.25352602638304234,-32.749040059436744,-8.385691247762109,0.3893596416470153,1.5,2.0
1700000069.0,60.3914729891742,5.322303828758277,0.4138824166730046,-35.19572214426151,-9.777717277736926,0.2290182492697319,1.5,2.0
1700000070.0,60.391461396167195,5.322364160901022,-1.1699914410710335,-36.487400860093786,-6.4510367246002644,1.812895136975044,1.5,2.0
1700000071.0,60.391450348250615,5.322373328505767,0.8090795949101448,-37.718360059185805,-5.945543828741508,-0.16616923524983207,1.5,2.0
1700000072.0,60.39144299812509,5.322351751527575,-0.722019107080996,-38.53729178319623,-7.135287366612487,1.364935575779949,1.5,2.0
1700000073.0,60.39143572675125,5.322361045343138,0.5987133225426078,-39.347469379593086,-6.622833939982991,0.04420753708693326,1.5,2.0
1700000074.0,60.391430602005364,5.322443161375297,-0.9901592480018735,-39.91845854798326,-2.0949954860395756,1.6330805651993145,1.5,2.0
1700000075.0,60.39140744421669,5.322407467008929,1.376300967298448,-42.4986878912092,-4.063169777757044,-0.7333620462397299,1.5,2.0
1700000076.0,60.39139044158122,5.322451295688482,-0.189126948826015,-44.39309447787656,-1.6464756693757658,0.8320776841679454,1.5,2.0
1700000077.0,60.391408284161535,5.322436529042349,-2.261410257779062,-42.40507940334702,-2.460700275477983,2.904347739745752,1.5,2.0
1700000078.0,60.3913836062103,5.3224638508931665,-4.339181985706091,-45.15465494858503,-0.9541864655178172,4.982137921976015,1.5,2.0
1700000079.0,60.391362113432855,5.322516502739157,1.6894463235512376,-47.549399723455906,1.9490163544606736,-1.0464727744663023,1.5,2.0
1700000080.0,60.39138044996145,5.322463015168942,2.833796599879861,-45.506371643901865,-1.0002691516538715,-2.1908381606462335,1.5,2.0
1700000081.0,60.39136965130542,5.322465124740479,-1.5282282093539834,-46.70951480769463,-0.8839478501709839,2.1711953216178976,1.5,2.0
1700000082.0,60.39134560831177,5.322434250481331,1.0389015609398484,-49.38837742237207,-2.586345381856654,-0.39591382368688244,1.5,2.0
1700000083.0,60.39133104417239,5.3224045576023,1.5190785629674792,-51.01110055668265,-4.223603197949863,-0.8760771934502394,1.5,2.0
1700000084.0,60.39133961955528,5.322424637843125,-0.8522366769611835,-50.05562301979097,-3.1163827509237674,1.4952298482423565,1.5,2.0
1700000085.0,60.39134290994261,5.322382442215827,-2.394480216316879,-49.68899694785307,-5.443033680492182,3.0374720813104013,1.5,2.0
1700000086.0,60.391331932286455,5.32229485125124,-1.8851993530988693,-50.912108613898866,-10.27277282722535,2.528206790109966,1.5,2.0
1700000087.0,60.39129974117481,5.322363758491136,0.10850043874233961,-54.498831961438995,-6.473258767394751,0.5345316361430008,1.5,2.0
1700000088.0,60.39131691405197,5.322296187936129,-1.3905741339549422,-52.585427748287756,-10.199073949163168,2.0335950173614847,1.5,2.0
1700000089.0,60.391301596587404,5.322272266031504,-1.945939145050943,-54.29207394457539,-11.518124994290787,2.588976553829525,1.5,2.0
1700000090.0,60.39131515258775,5.322185793950794,0.3819981459528208,-52.78168060452806,-16.286170537145605,0.2610369628174638,1.5,2.0
1700000091.0,60.39132250182841,5.3222019001186816,0.12929610814899206,-51.96283797292081,-15.398076904905224,0.5137300827573803,1.5,2.0
1700000092.0,60.391294480574764,5.322179243661451,0.7064777938649058,-55.08493509558936,-16.64736304032163,-0.06342229480864248,1.5,2.0
1700000093.0,60.39131564515681,5.322155635609032,-2.58949532546103,-52.72676671666237,-17.949084382252494,3.232534432166876,1.5,2.0
1700000094.0,60.391311644751134,5.322106566462895,-1.005405679345131,-53.172486205174344,-20.654749610303256,1.6484566500423625,1.5,2.0
1700000095.0,60.391291562547146,5.322100354357173,-1.602134925313294,-55.41001602119424,-20.997294299794298,2.245206040594205,1.5,2.0
1700000096.0,60.39129495810856,5.3220084145472875,0.06745856814086437,-55.031667922861686,-26.066835667232915,0.5756279317080448,1.5,2.0
1700000097.0,60.39131457911447,5.321987909482583,-0.04573044180870056,-52.84550755107597,-27.197462951132646,0.6888031790335276,1.5,2.0
1700000098.0,60.39129250106685,5.321996447545131,-0.5100354170426726,-55.305419041305136,-26.726692766135944,1.1531270056423182,1.5,2.0
1700000099.0,60.39129227728519,5.32195388500621,-1.0255391001701355,-55.33033006143297,-29.073578313796297,1.6686411447103744,1.5,2.0
1700000100.0,60.39129810051638,5.321875778848104,-1.7993544852361083,-54.681468445778286,-33.380321911472734,2.442471971083748,1.5,2.0
1700000101.0,60.39132525321858,5.321874651502423,1.1264134217053652,-51.65616786992946,-33.44247090453896,-0.48332080786984477,1.5,2.0
1700000102.0,60.39135899107348,5.321811947460377,2.265717358328402,-47.89710719251524,-36.89992182870904,-1.622635037590463,1.5,2.0
1700000103.0,60.39134876242191,5.321844231431432,2.494579480960965,-49.03679222924232,-35.11980691198388,-1.8514985326469109,1.5,2.0
1700000104.0,60.39134285496668,5.321825904496924,-0.20577533077448606,-49.69496379624947,-36.130339489773206,0.8488669991793962,1.5,2.0
1700000105.0,60.391353033296355,5.321742142849268,0.8880206728354096,-48.56086487272468,-40.74892301800967,-0.2449099676741575,1.5,2.0
1700000106.0,60.39135773222592,5.321741344326756,-2.396096513606608,-48.037289971490765,-40.79292644783635,3.039203538337812,1.5,2.0
1700000107.0,60.391360111049515,5.321731920137746,-2.9970660284161568,-47.77223376469978,-41.312565771021475,3.6401744012884834,1.5,2.0
1700000108.0,60.39137651622966,5.321782184983733,-1.1020871037617326,-45.94443137812717,-38.54097366313235,1.745164753463122,1.5,2.0
1700000109.0,60.391383800490175,5.321745607529591,0.7906481837853789,-45.13281856064533,-40.55784284976994,-0.14756384852466908,1.5,2.0
1700000110.0,60.391387465507485,5.321768809470956,-1.0172425173223019,-44.72446765343997,-39.27848143992609,1.660315990352398,1.5,2.0
1700000111.0,60.391420537533065,5.321758356752328,2.5369369741529226,-41.03963566059652,-39.85482172973229,-1.893884686136527,1.5,2.0
1700000112.0,60.39140612388172,5.321771211742852,-2.211893569678068,-42.645565653171175,-39.14599145859679,2.854952004438008,1.5,2.0
1700000113.0,60.39140536188776,5.321740813471626,-1.432896215468645,-42.73045293307578,-40.822144130361806,2.0759656983453354,1.5,2.0
1700000114.0,60.39142069709435,5.321782184727,-1.5730929635465145,-41.02184527168064,-38.540932769643156,2.2161370825730557,1.5,2.0
1700000115.0,60.3914372593844,5.321811776820647,-0.21121125761419535,-39.17651865565628,-36.90922797034812,0.8542341596834717,1.5,2.0
1700000116.0,60.39144233507912,5.321826582606255,-4.971603969112039,-38.61096969011862,-36.092811773702685,5.614618765249807,1.5,2.0
1700000117.0,60.39145670589106,5.321833565188342,1.2973456950858235,-37.009830823093495,-35.70781526431465,-0.6543425441550994,1.5,2.0
1700000118.0,60.391469733497225,5.32189972154669,0.02165276277810335,-35.55833570284412,-32.0599684354901,0.6213228086900955,1.5,2.0
1700000119.0,60.39146199610367,5.3218761206437915,3.2023395439609885,-36.420434127413884,-33.3613338316459,-2.5593524555322755,1.5,2.0
1700000120.0,60.39149664636337,5.321897923865129,-2.405922449193895,-32.5597200967713,-32.15905286717023,3.048882519956546,1.5,2.0
1700000121.0,60.39151069928663,5.321955363234388,-0.21940918266773224,-30.993996490305328,-28.991878677084674,0.8623463145041192,1.5,2.0
1700000122.0,60.39150839260222,5.322005154479296,-1.1135093960911036,-31.25102124657677,-26.24641838489867,1.7564359221203372,1.5,2.0
1700000123.0,60.39150504372535,5.322003539786086,-0.4775305651128292,-31.624151914797068,-26.335456888210672,1.1204592953126706,1.5,2.0
1700000124.0,60.39150759085588,5.322043321757404,-0.7541279308497906,-31.340367293868248,-24.141900349053433,1.3970466033290396,1.5,2.0
1700000125.0,60.39157168695106,5.32211955435027,-1.198071451857686,-24.198874528129814,-19.93844166264113,1.840944570692498,1.5,2.0
1700000126.0,60.39158407111129,5.322042346420294,0.4066619360819459,-22.819024957652516,-24.195627487231818,0.2362207928893021,1.5,2.0
1700000127.0,60.39160341213652,5.322144710496037,-0.42676890920847654,-20.66409924559633,-18.551334326493667,1.0696254322093193,1.5,2.0
1700000128.0,60.391599225953534,5.322171980781814,2.6380024645477533,-21.130536697161673,-17.047682301287587,-1.9951486009156127,1.5,2.0
1700000129.0,60.39162007029439,5.322203741253893,-1.3677845010533929,-18.808077850555744,-15.296414107310392,2.010626672429992,1.5,2.0
1700000130.0,60.39160599553819,5.322288883756598,0.7952670259401202,-20.376295239200182,-10.601733865691894,-0.15242954909280648,1.5,2.0
1700000131.0,60.391634558657195,5.322291766311046,2.8227019887417555,-17.19382897746257,-10.442786198916927,-2.1798741383331626,1.5,2.0
1700000132.0,60.39165760747665,5.3223488721423,-0.799028504639864,-14.62575271683344,-7.2940071229437535,1.4418455892444824,1.5,2.0
1700000133.0,60.39167558670353,5.3223615075829995,-3.174578344449401,-12.622523600768229,-6.597293843634248,3.817390395501425,1.5,2.0
1700000134.0,60.39165213143158,5.322336557482137,-1.0059196762740612,-15.235885735031228,-7.973027835727363,1.648738996519433,1.5,2.0
1700000135.0,60.39170434665333,5.322450042754919,2.651849395595491,-9.418136880255421,-1.7155461568689732,-2.0090460492652285,1.5,2.0
1700000136.0,60.39171079173824,5.322447409856001,-2.3088664058595896,-8.70002535949465,-1.8607199682479996,2.951668772512435,1.5,2.0
1700000137.0,60.39169923853328,5.322470313188332,-0.41105971671640873,-9.987273891372785,-0.5978529252839584,1.0538637257863188,1.5,2.0
1700000138.0,60.391723254696686,5.322457469808438,0.432888375595212,-7.311419889864326,-1.3060240522372744,0.20991211237702956,1.5,2.0
1700000139.0,60.39173379651219,5.322447365539452,-0.31386580783873796,-6.1368611636687485,-1.863162806605682,0.9566651973909774,1.5,2.0
1700000140.0,60.391757589345495,5.322457811041166,2.287205238826573,-3.485891193564437,-1.287207829266475,-1.6444079897075465,1.5,2.0
1700000141.0,60.39174592832536,5.32249205814251,2.587468171492219,-4.785150323104364,0.601142865951796,-1.9446701809152902,1.5,2.0
1700000142.0,60.39175775086343,5.32245919124215,-0.6291763661429286,-3.4678934764939062,-1.2111043877232561,1.2719735919872575,1.5,2.0
1700000143.0,60.39176333780164,5.322489864738422,-3.7719731060788035,-2.845401687632392,0.48020000519553774,4.414769926890538,1.5,2.0
1700000144.0,60.391795820039434,5.322480148336438,0.602099034935236,0.773732516087411,-0.05555193137489384,0.040697180678490874,1.5,2.0
1700000145.0,60.39177792586967,5.32245860840732,-1.0388914290815592,-1.220016211068373,-1.243240445866101,1.6816878351366134,1.5,2.0
1700000146.0,60.39179951121157,5.322428958938857,-0.23242065962404013,1.1849999526922097,-2.878078669757093,0.875217586037696,1.5,2.0
1700000147.0,60.391809390149035,5.322418828428749,3.273583447560668,2.2857021978880745,-3.4366646330605435,-2.63078594658691,1.5,2.0
1700000148.0,60.39181035043454,5.322383617028566,1.153772602789104,2.3926977870520556,-5.378180819944866,-0.5109737245018913,1.5,2.0
1700000149.0,60.391837337554506,5.3223439769508305,2.0246654115617275,5.399578732006044,-7.56388537103008,-1.381862486068456,1.5,2.0
1700000150.0,60.39182680894385,5.3223143115635665,-0.7693235399201512,4.226493848543159,-9.199599636473614,1.412127725612264,1.5,2.0
1700000151.0,60.39181417915556,5.322294776659596,-2.3465291922912,2.8192988320598604,-10.276733082941815,2.9893342416218367,1.5,2.0
1700000152.0,60.391837665651316,5.32231134788725,-2.809926482848823,5.43613500980028,-9.363007214421316,3.4527318205677986,1.5,2.0
1700000153.0,60.39183052578043,5.3222279772539185,-0.5001724092289805,4.640635083673363,-13.959972571346372,1.142985503680042,1.5,2.0
1700000154.0,60.391852052971544,5.322179352435619,-1.5208600657060742,7.039181460680605,-16.641074956099136,2.1636817690646106,1.5,2.0
1700000155.0,60.39183928215556,5.322144643132934,-0.8666470376774669,5.616281108802756,-18.55491320255297,1.509472598346413,1.5,2.0
1700000156.0,60.391838835716634,5.322149135454737,-0.9225034490227699,5.566538067366772,-18.307211965542173,1.5653282524877303,1.5,2.0
1700000157.0,60.39182306176892,5.322054247747423,6.1119632218033075,3.809056418058745,-23.5392455802851,-5.4691225892351625,1.5,2.0
1700000158.0,60.391866858756416,5.322076953441813,-0.9012022418901324,8.688856731013791,-22.28722399826896,1.5440431638708683,1.5,2.0
1700000159.0,60.391821127676465,5.322014819676533,2.5194902466610074,3.5935744304157566,-25.713253455672906,-1.8766413673150337,1.5,2.0
1700000160.0,60.39183858796284,5.321985425951823,0.9634075881913304,5.538991937448202,-27.33396925532556,-0.3205505935803039,1.5,2.0
1700000161.0,60.391841690974765,5.321957697083197,0.19188422057777643,5.88473734183677,-28.862900620148345,0.45097980101797575,1.5,2.0
1700000162.0,60.39183290907779,5.3219185667894395,0.4648454338312149,4.906285818464828,-31.02050875814375,0.17802786408439797,1.5,2.0
1700000163.0,60.3918303267913,5.321890911104281,4.115891492925584,4.618586202907085,-32.5454324066656,-3.4730108301325533,1.5,2.0
1700000164.0,60.39181843298889,5.32183504209222,1.0674058897420764,3.293418048196071,-35.62598311595077,-0.424509626194687,1.5,2.0
1700000165.0,60.39182157752785,5.321843874243254,3.3491227366030216,3.6437758038113244,-35.138997413142874,-2.7062289782181095,1.5,2.0
1700000166.0,60.39180032568678,5.321847979378932,-0.5872822012752295,1.2759144075198616,-34.91264605769135,1.2301738080982956,1.5,2.0
1700000167.0,60.39181191827115,5.321781658420862,-2.0482038957998157,2.567583909307025,-38.56948749849328,2.691116903613904,1.5,2.0
1700000168.0,60.391805444806074,5.321820535000402,0.2914715465158224,1.8462962078669243,-36.425897894574014,0.3514286405586684,1.5,2.0
1700000169.0,60.39180799369176,5.321729774479307,-0.6704366132616997,2.130343603062221,-41.43032264835275,1.313367355405204,1.5,2.0
1700000170.0,60.39178170483456,5.321744165237098,3.392855609767139,-0.7987416339955129,-40.63689102456556,-2.7499302650797377,1.5,2.0
1700000171.0,60.39176365582616,5.3217660731931975,0.7158871637657285,-2.8097558489101817,-39.42891453204441,-0.07296881346774198,1.5,2.0
1700000172.0,60.391763091413345,5.321694365250019,0.551063584163785,-2.8725969927240955,-43.382815754213915,0.09188039736223286,1.5,2.0
1700000173.0,60.39177848275574,5.321754788754672,0.016090734861791134,-1.1577482580583298,-40.051104172973105,0.6268309695237709,1.5,2.0
1700000174.0,60.39175880704387,5.321720099811639,2.385788300074637,-3.349974478579572,-41.96385629166577,-1.7428535554334246,1.5,2.0
1700000175.0,60.39172806023278,5.32178666644394,0.6330087054520845,-6.775790889527037,-38.29346535082509,0.009905722572832065,1.5,2.0
1700000176.0,60.39172020245315,5.321786755053622,-0.15627867728471756,-7.651295392227787,-38.2885839987545,0.7991940645079323,1.5,2.0
1700000177.0,60.39170699068549,5.321718926161291,-0.5848924834281206,-9.123294274043946,-42.028617431036935,1.2278332928983478,1.5,2.0
1700000178.0,60.39171652596376,5.321781325923646,-1.6080476250499487,-8.060920853975738,-38.58793653992992,2.250965316077669,1.5,2.0
1700000179.0,60.391688944684326,5.321835073941231,2.2927110251039267,-11.134033469572454,-35.62437526828226,-1.6498059118435564,1.5,2.0
1700000180.0,60.391683556473595,5.321812866794459,0.11851576529443264,-11.734366087473232,-36.848850967117436,0.5243973624031204,1.5,2.0
1700000181.0,60.391656484723256,5.321885881446243,0.7892843717709184,-14.750711417165656,-32.82291999781358,-0.1463869198724268,1.5,2.0
1700000182.0,60.39164375696131,5.3219326684959665,1.9744290094822645,-16.168850439871512,-30.243139518680948,-1.3315408444433894,1.5,2.0
1700000183.0,60.391637746559624,5.321917155401038,-2.529216716066003,-16.838503996815344,-31.09850261930239,3.172110714381583,1.5,2.0
1700000184.0,60.3916244007696,5.321913524931544,-0.9562967056408525,-18.325479676890446,-31.298704118735227,1.5991957765580445,1.5,2.0
1700000185.0,60.39160051914506,5.321936627234765,2.0134554309770465,-20.986364530443485,-30.02489791269487,-1.3705542750493578,1.5,2.0
1700000186.0,60.39161326567678,5.3220343106682115,-3.5243879230692983,-19.566182864909383,-24.638675735281417,4.167261545069206,1.5,2.0
1700000187.0,60.391562667084365,5.322030146468386,-1.2627891330048442,-25.203827459178797,-24.868333677983557,1.905683412191335,1.5,2.0
1700000188.0,60.391573999147305,5.3220606755261395,1.9018324967473745,-23.941244538042504,-23.184986672581793,-1.2589494015127372,1.5,2.0
1700000189.0,60.39156641454713,5.322105149437787,-1.875103646889329,-24.7863128753136,-20.732719185960477,2.517981546457433,1.5,2.0
1700000190.0,60.39153521920641,5.322149303017996,0.011538238264620304,-28.262084324565564,-18.298145746347764,0.6313466711421807,1.5,2.0
1700000191.0,60.391524968539045,5.322179272791004,1.6551251411437988,-29.40421808363364,-16.64564167388502,-1.012239588555806,1.5,2.0
1700000192.0,60.391505173744164,5.3222249604610425,-0.44097131583839655,-31.60973351657495,-14.126456085022951,1.0838613477650956,1.5,2.0
1700000193.0,60.39149247357644,5.322256622863007,-1.5668943235650659,-33.02477286921756,-12.380613210559792,2.2097878991084308,1.5,2.0
1700000194.0,60.39147801296903,5.322291785717068,-1.264176370576024,-34.63596538877482,-10.44175961357589,1.9070750240815766,1.5,2.0
1700000195.0,60.39148204473506,5.322305303278448,1.3939859960228205,-34.18676678231857,-9.696411838395045,-0.751090936515121,1.5,2.0
1700000196.0,60.39145567198426,5.322423915423123,0.1720599727705121,-37.12519515092579,-3.156206022941046,0.4708449256115603,1.5,2.0
1700000197.0,60.39145273960778,5.322342938907224,-3.427882923744619,-37.45188962228271,-7.62120527657274,4.07079349334707,1.5,2.0
1700000198.0,60.39143326993962,5.322373216664079,-0.9720618482679129,-39.62119609990898,-5.951712181503209,1.6149837397913878,1.5,2.0
1700000199.0,60.391410717864524,5.322392020343778,-1.407403526827693,-42.13392210238509,-4.914889625983356,2.0503406284871417,1.5,2.0
1700000200.0,60.39142446604681,5.322421139001895,1.021266340278089,-40.60213216974927,-3.3093000475805243,-0.37834019797078966,1.5,2.0
1700000201.0,60.391402641821806,5.322424970355212,5.248001730069518,-43.033792676020106,-3.098045114397862,-4.6050597650027,1.5,2.0
1700000202.0,60.391405680153774,5.322445215192452,-2.4708741046488285,-42.69521390769661,-1.9817500680848303,3.113813353430455,1.5,2.0
1700000203.0,60.39139380377919,5.322476055040761,0.7841062545776367,-44.01848911934393,-0.281255256520931,-0.14115831922423183,1.5,2.0
1700000204.0,60.39139453886919,5.322415074102057,-2.245916236191988,-43.93656350958507,-3.6437173081465333,2.8888646383958765,1.5,2.0
1700000205.0,60.39138536285385,5.322412684608157,-0.20586514472961426,-44.95895903961497,-3.7754752196518364,0.8488207429516095,1.5,2.0
1700000206.0,60.39135160848103,5.322421797559041,-1.8041971027851105,-48.719822727474515,-3.2729933758542025,2.4471800176921654,1.5,2.0
1700000207.0,60.39135255982183,5.322430538732126,-0.4322661077603698,-48.61383624997986,-2.7910087788300926,1.075247985515201,1.5,2.0
1700000208.0,60.391332476753895,5.322431931572661,0.4575624745339155,-50.85147683043328,-2.7142100915064202,0.18543680339142554,1.5,2.0
1700000209.0,60.39135880986283,5.322428522070005,1.1609256584197283,-47.9174753973185,-2.902206984414348,-0.5179489946828504,1.5,2.0
1700000210.0,60.39131314065541,5.322393011502221,0.7489407546818256,-53.005884223771645,-4.8602537849919925,-0.10592268143289729,1.5,2.0
1700000211.0,60.39133259658902,5.322366896044649,1.4897139351814985,-50.838128702608266,-6.30024989138054,-0.8467122362932251,1.5,2.0
1700000212.0,60.3913284999453,5.322340119511315,-2.067513939924538,-51.29454095243545,-7.776696502568331,2.710520915323105,1.5,2.0
1700000213.0,60.39131724169394,5.322342505973638,-0.8672629250213504,-52.5489328233473,-7.6451118216734,1.5102799437710352,1.5,2.0
1700000214.0,60.39131757165774,5.322254001253082,2.125049510039389,-52.51217969114748,-12.525241615128454,-1.482025097290606,1.5,2.0
1700000215.0,60.39131045286909,5.3222748030857785,0.8341817958280444,-53.305340633443706,-11.378234387344165,-0.19115295245235941,1.5,2.0
1700000216.0,60.39129704078184,5.322226237122433,-3.192576619796455,-54.79965705485896,-14.056145410040354,3.835623441889009,1.5,2.0
1700000217.0,60.39130498515637,5.322172909841677,0.5728031918406487,-53.91452317042506,-16.996602485262642,0.07024323205559213,1.5,2.0
1700000218.0,60.391326020910476,5.322149244731533,-1.760976285673678,-51.57071693584141,-18.301471944522905,2.4040069472661223,1.5,2.0
1700000219.0,60.39130021654511,5.322147852728538,0.05193751398473978,-54.445825527135554,-18.378246297425264,0.5911172416724355,1.5,2.0
1700000220.0,60.39128167013078,5.322128465931839,-0.16756203025579453,-56.51223933262054,-19.447239624338433,0.8106379048426184,1.5,2.0
1700000221.0,60.39130652587484,5.322073709844434,-2.175789055414498,-53.74280513855517,-22.466453499456446,2.8188509112851925,1.5,2.0
1700000222.0,60.39132756131426,5.3220296988234,-0.29727325588464737,-51.399059475498255,-24.893199712435155,0.9403247974306161,1.5,2.0
