time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000227.0,60.39297221823525,5.325096563536296,-2.816227518953383,158.95452669216897,163.95277644517412,3.4628963936671084,1.5,2.0
1700000228.0,60.39300261873164,5.325197256726532,-2.9934686701744795,162.3419665233564,169.50452294962105,3.6403675473402473,1.5,2.0
1700000229.0,60.39302380822181,5.325197789292413,-2.8448995798826218,164.70288116080187,169.53378073017493,3.491859707732857,1.5,2.0
1700000230.0,60.39300919129668,5.3252029901568685,-2.9190900567919016,163.0742910714495,169.82061390553048,3.5660159858047393,1.5,2.0
1700000231.0,60.39306641726452,5.325220734539388,-0.26172810792922974,169.45046127092763,170.79875408789854,0.9088461502902732,1.5,2.0
1700000232.0,60.39305809601096,5.325178825247158,1.9363092444837093,168.52326618843293,168.48811277076967,-1.2892770498698667,1.5,2.0
1700000233.0,60.39307150409956,5.325186458670301,0.7349441507831216,170.0171692229581,168.90889399571097,-0.08786124183777133,1.5,2.0
1700000234.0,60.3930912750405,5.325151951116593,-0.5808468218892813,172.21990334353745,167.00612397090228,1.227938796602004,1.5,2.0
1700000235.0,60.393110469335454,5.325172997892979,-0.41676692478358746,174.35856918615576,168.16647924160358,1.063947364642786,1.5,2.0
1700000236.0,60.39309991210171,5.3251538238020135,-3.295513573102653,173.18216657941286,167.10926247380308,3.942634275948251,1.5,2.0
1700000237.0,60.3931384087691,5.325175050202087,-2.7559088142588735,177.47149133654653,168.2794310113904,3.4031780075460745,1.5,2.0
1700000238.0,60.393143320443,5.325142289773834,0.31360949482768774,178.0187470029145,166.47318695559858,0.3336276536373788,1.5,2.0
1700000239.0,60.39316467742814,5.325141376390598,-1.6129323607310653,180.39826307448698,166.422666954126,2.260234994291949,1.5,2.0
1700000240.0,60.39315228655237,5.325206701013381,0.26730296947062016,179.01790462410924,170.02455742424783,0.38005556483632574,1.5,2.0
1700000241.0,60.393171044285154,5.325168166403459,1.7749963598325849,181.10781544376596,167.89983264907335,-1.127635021945352,1.5,2.0
1700000242.0,60.393196413447136,5.325154988147583,0.4241310339421034,183.9343490224181,167.17306316474685,0.22329207700144593,1.5,2.0
1700000243.0,60.39317921094158,5.325165364568626,-0.953251926228404,182.01765100001296,167.74523544590846,1.600635084622681,1.5,2.0
1700000244.0,60.39322628252907,5.325174758800594,3.626114619895816,187.26247504505892,168.26307865926043,-2.9785661623447623,1.5,2.0
1700000245.0,60.39323689136233,5.325227861130786,-0.8781980583444238,188.4445045154948,171.19077978313197,1.5258590128652543,1.5,2.0
1700000246.0,60.393266965203004,5.325193233855353,0.4534650156274438,191.7952501944628,169.2814336135727,0.19424489550658564,1.5,2.0
1700000247.0,60.393271733586495,5.325119321010698,-0.08202358894050121,192.3263347798138,165.20610608752224,0.7296428885524335,1.5,2.0
1700000248.0,60.39326067096815,5.325175262785115,1.7070543859153986,191.09394463841713,168.29063863884193,-1.0593916608125227,1.5,2.0
1700000249.0,60.39329707426406,5.325168177533386,-5.472177866846323,195.1497250037068,167.8996071482457,6.119953013550472,1.5,2.0
1700000250.0,60.3933194125791,5.325213347487459,3.3802205864340067,197.6390243707967,170.3902312056627,-2.732302982133433,1.5,2.0
1700000251.0,60.393323072700944,5.325169032927082,-2.682914718054235,198.04652965041697,167.94670977344262,3.3307803096855793,1.5,2.0
1700000252.0,60.39332335249626,5.325136992577583,4.698096659965813,198.07785193072135,166.1803139576242,-4.05027625394321,1.5,2.0
1700000253.0,60.39335388514881,5.325130725163587,-1.4410724211484194,201.4795608480107,165.83443708167337,2.0889903079255845,1.5,2.0
1700000254.0,60.39335190396952,5.325174831061517,3.634960581548512,201.25909182022895,168.26641492335904,-2.9869861171802654,1.5,2.0
1700000255.0,60.39337463475763,5.32517828575161,2.851230653002858,203.7917175273854,168.4567556939777,-2.2031708305108566,1.5,2.0
1700000256.0,60.39339931214335,5.325148566922124,-0.04454583674669266,206.5410777910679,166.8179688886511,0.692651059722678,1.5,2.0
1700000257.0,60.39339785893257,5.325151912216217,-0.07570571266114712,206.37917004374705,167.00242228905194,0.7238105123390568,1.5,2.0
1700000258.0,60.39341294052801,5.325166644390162,2.531387192197144,208.05966789910093,167.81468908097628,-1.8832065797440407,1.5,2.0
1700000259.0,60.39341900319683,5.325149571841278,0.8939314978197217,208.735067449558,166.8733000325562,-0.24575347171457906,1.5,2.0
1700000260.0,60.393442299826454,5.3251485906727725,0.1447014668956399,211.33072647666842,166.81906344441032,0.5035605425763805,1.5,2.0
1700000261.0,60.39345292450308,5.325139298909982,0.5251197330653667,212.51450597122107,166.30670741283228,0.12316822875943956,1.5,2.0
1700000262.0,60.39345265078134,5.325195107570385,-0.9139795387163758,212.48410242122432,169.383742856387,1.5623472589355032,1.5,2.0
1700000263.0,60.39346315781317,5.325144017338857,-0.5330651616677642,213.65466720941248,166.5667833675529,1.1813979504689343,1.5,2.0
1700000264.0,60.39350153940721,5.325151436726826,-0.40097671560943127,217.93112697690415,166.9756662483514,1.0494647259305339,1.5,2.0
1700000265.0,60.39348777674267,5.3251772446493195,0.4384338054805994,216.39779958547086,168.39870541312035,0.21003936131303647,1.5,2.0
1700000266.0,60.39349063742273,5.325185429390664,2.5653136847540736,216.716626716819,168.85002103127448,-1.916817803289618,1.5,2.0
1700000267.0,60.39355036207954,5.325163348984274,-2.8903190679848194,223.37084061074006,167.6321444191026,3.5390122753443904,1.5,2.0
1700000268.0,60.39355127121908,5.325170328293777,1.7956496374681592,223.4723177482816,168.01707344723457,-1.1469427804907895,1.5,2.0
1700000269.0,60.39355557647184,5.325187335247728,-3.0514181405305862,223.95187806341323,168.95461762197368,3.700166510764717,1.5,2.0
1700000270.0,60.393583303398,5.325214594626779,4.1532550631091,227.04150800932865,170.45763515647673,-3.5043576732348782,1.5,2.0
1700000271.0,60.393607134617646,5.32510372478225,3.875707618892193,229.69646759286087,164.34459753827167,-3.2268752903481186,1.5,2.0
1700000272.0,60.393600779678295,5.325156145877938,2.3774331649765372,228.9884846257131,167.23487380992205,-1.7285513317324188,1.5,2.0
1700000273.0,60.39363335123719,5.325167971476738,-2.2350290156900883,232.61743688177185,167.8865997073038,2.884059133602946,1.5,2.0
1700000274.0,60.39365366382631,5.325167673411276,0.37726836558431387,234.88073881607784,167.8701296535384,0.27184418949649114,1.5,2.0
1700000275.0,60.39365704857289,5.3252089169131684,-1.5123608382418752,235.25789988513023,170.14405370126676,2.1615473860308896,1.5,2.0
1700000276.0,60.39364993242259,5.325187520299746,0.16164561174809933,234.46503250369972,168.96441664870193,0.4874804847462144,1.5,2.0
1700000277.0,60.393664832039164,5.325151532190857,-1.9028121437877417,236.12496410859907,166.98005440571131,2.5519472973146407,1.5,2.0
1700000278.0,60.393672144090154,5.325205654985043,2.1449492387473583,236.9399535168448,169.96422340948132,-1.4957052691931807,1.5,2.0
1700000279.0,60.393707378674854,5.3251762214999525,0.4642517613247037,240.86561636373835,168.34116005744517,0.18509618518042714,1.5,2.0
1700000280.0,60.39372147802203,5.325192938336449,-0.4732233276590705,242.43655818334733,169.26275610642958,1.122655069527923,1.5,2.0
1700000281.0,60.3937210867612,5.325184720244513,-3.3160558715462685,242.39283529371633,168.8095733062317,3.965473975398851,1.5,2.0
1700000282.0,60.39375967403755,5.325171218257421,1.3924995986744761,246.69233441678477,168.06505778965922,-0.7429364112001622,1.5,2.0
1700000283.0,60.39375475397455,5.3251920398486705,-1.3763703685253859,246.1440925521986,169.21302083915612,2.0259426712925546,1.5,2.0
1700000284.0,60.39378901116912,5.325198270852022,-1.4371830681338906,249.96100611843423,169.55639107849166,2.0869127786290136,1.5,2.0
1700000285.0,60.39378247541012,5.325138578170955,0.5567064080387354,249.23272460637142,166.2652892628244,0.09290840376046106,1.5,2.0
1700000286.0,60.393781732969856,5.325158402153832,-3.2776033440604806,249.14990321514384,167.35819887335768,3.927243437652578,1.5,2.0
1700000287.0,60.39379293254516,5.325212114019694,-1.1274566277861595,250.39796948069832,170.31962908925462,1.7772237451926145,1.5,2.0
1700000288.0,60.39378661562775,5.325153292591685,-0.6256638104096055,249.69401432918875,167.07652480403632,1.2753177948132475,1.5,2.0
1700000289.0,60.393823778666054,5.325149025426571,0.2405001102015376,253.83470439598716,166.84108485726605,0.40931102425638244,1.5,2.0
1700000290.0,60.3938424003689,5.325161864151922,3.585169124417007,255.9096817794744,167.54894604331236,-2.9352566414240755,1.5,2.0
1700000291.0,60.393835871584734,5.325152759898771,-1.209408087655902,255.1820363006696,167.04688693271495,1.8592783128242587,1.5,2.0
1700000292.0,60.39388173215599,5.325204297740306,-2.292825830169022,260.29185981181126,169.88818091670086,2.942977214463511,1.5,2.0
1700000293.0,60.393896735398954,5.325205492435007,0.8419598797336221,261.9636365830415,169.95405596043352,-0.19173836519061638,1.5,2.0
1700000294.0,60.3938999942873,5.325159093003797,-1.4683696329593658,262.3265248682978,167.3957295430035,2.1185385668668744,1.5,2.0
1700000295.0,60.39392412751634,5.325154341826048,-0.9237281549721956,265.0154339720699,167.13366233010206,1.5740012919936532,1.5,2.0
1700000296.0,60.393932332867,5.325180669834227,-1.1618310753256083,265.929722584637,168.58521614468702,1.8121803391198057,1.5,2.0
1700000297.0,60.39395800117621,5.325143204539771,1.7297642854973674,268.78968477293796,166.51950088958037,-1.079349376838735,1.5,2.0
1700000298.0,60.393936901389935,5.325162005840796,-0.3643375001847744,266.43872823131085,167.5561690719974,1.0146809385122424,1.5,2.0
1700000299.0,60.39395672652944,5.325194310152763,1.4497635466977954,268.6477833661994,169.33722141115075,-0.7992806119308398,1.5,2.0
